patrol_date,booth_number,machine_name,machine_area,unit_index,in_meter,out_meter,theoretical_stock,prize_restock_count,prize_name,prize_cost,note,r_number,source_row,sheet_name,is_anomaly,anomaly_reason,file_name
2025-10-10,4,福重BUZZ⑨,2F,1,4453.0,194.0,10,0,キティフェイスポーチ,0.0,,,612,福重,False,,★福重　クレーン売上表.xlsx
2025-10-16,1,福重BUZZ⑨,2F,1,3908.0,257.0,12,4,LOTTEチョコイヤホン,1100.0,,,613,福重,False,,★福重　クレーン売上表.xlsx
2025-10-16,2,福重BUZZ⑨,2F,1,4790.0,98.0,8,6,デジタルミニカメラ,722.0,,,614,福重,False,,★福重　クレーン売上表.xlsx
2025-10-16,3,福重BUZZ⑨,2F,1,5678.0,268.0,54,16,キティサンダルKH,605.0,,,615,福重,False,,★福重　クレーン売上表.xlsx
2025-10-16,4,福重BUZZ⑨,2F,1,4583.0,196.0,8,0,キティフェイスポーチ,0.0,,,616,福重,False,,★福重　クレーン売上表.xlsx
2025-10-20,1,福重BUZZ⑨,2F,1,3917.0,258.0,16,0,LOTTEチョコイヤホン,1100.0,,,507,福重,False,,★福重　クレーン売上表.xlsx
2025-10-20,2,福重BUZZ⑨,2F,1,4862.0,98.0,14,0,デジタルミニカメラ,722.0,,,508,福重,False,,★福重　クレーン売上表.xlsx
2025-10-20,3,福重BUZZ⑨,2F,1,5747.0,275.0,60,0,キティサンダルKH,605.0,,,509,福重,False,,★福重　クレーン売上表.xlsx
2025-10-20,4,福重BUZZ⑨,2F,1,4685.0,196.0,8,0,キティフェイスポーチ,0.0,,,510,福重,False,,★福重　クレーン売上表.xlsx
2025-10-24,1,福重BUZZ⑨,2F,1,3936.0,258.0,15,0,LOTTEチョコイヤホン,1100.0,,,511,福重,False,,★福重　クレーン売上表.xlsx
2025-10-24,2,福重BUZZ⑨,2F,1,4885.0,98.0,14,0,デジタルミニカメラ,722.0,,,512,福重,False,,★福重　クレーン売上表.xlsx
2025-10-24,3,福重BUZZ⑨,2F,1,5754.0,276.0,58,-39,キティサンダルKH,605.0,キティスカーフポーチ21.7.11,,513,福重,False,,★福重　クレーン売上表.xlsx
2025-10-24,4,福重BUZZ⑨,2F,1,4718.0,196.0,8,0,キティフェイスポーチ,0.0,,,514,福重,False,,★福重　クレーン売上表.xlsx
2025-10-27,1,福重BUZZ⑨,2F,1,3959.0,262.0,15,0,LOTTEチョコイヤホン,1100.0,,,515,福重,False,,★福重　クレーン売上表.xlsx
2025-10-27,2,福重BUZZ⑨,2F,1,4916.0,98.0,14,4,デジタルミニカメラ,722.0,22.8.11,,516,福重,False,,★福重　クレーン売上表.xlsx
2025-10-27,3,福重BUZZ⑨,2F,1,5810.0,279.0,16,0,サンリオスカーフ付ポーチ,,,,517,福重,False,,★福重　クレーン売上表.xlsx
2025-10-27,4,福重BUZZ⑨,2F,1,4786.0,197.0,7,2,キティフェイスポーチ,0.0,,,518,福重,False,,★福重　クレーン売上表.xlsx
2025-10-31,1,福重BUZZ⑨,2F,1,3975.0,262.0,15,0,LOTTEチョコイヤホン,1100.0,,,519,福重,False,,★福重　クレーン売上表.xlsx
2025-10-31,2,福重BUZZ⑨,2F,1,4919.0,98.0,18,0,デジタルミニカメラ,722.0,,,520,福重,False,,★福重　クレーン売上表.xlsx
2025-10-31,3,福重BUZZ⑨,2F,1,5826.0,279.0,16,0,サンリオスカーフ付ポーチ,0.0,,,521,福重,False,,★福重　クレーン売上表.xlsx
2025-10-31,4,福重BUZZ⑨,2F,1,4809.0,197.0,9,0,キティフェイスポーチ,0.0,,,522,福重,False,,★福重　クレーン売上表.xlsx
2025-11-02,1,福重BUZZ⑨,2F,1,3978.0,262.0,15,2,LOTTEチョコイヤホン,1100.0,24.8.12サンリオクリスマスキーケース,,523,福重,False,,★福重　クレーン売上表.xlsx
2025-11-02,2,福重BUZZ⑨,2F,1,4934.0,99.0,17,0,デジタルミニカメラ,722.0,,,524,福重,False,,★福重　クレーン売上表.xlsx
2025-11-02,3,福重BUZZ⑨,2F,1,5830.0,280.0,15,12,サンリオスカーフ付ポーチ,0.0,,,525,福重,False,,★福重　クレーン売上表.xlsx
2025-11-02,4,福重BUZZ⑨,2F,1,4823.0,198.0,8,,キティフェイスポーチ,0.0,,,526,福重,False,,★福重　クレーン売上表.xlsx
2025-11-06,1,福重BUZZ⑨,2F,1,4036.0,263.0,12,0,サンリオクリスマスキーケース,1100.0,22.8.11,,527,福重,False,,★福重　クレーン売上表.xlsx
2025-11-06,2,福重BUZZ⑨,2F,1,4970.0,100.0,16,0,デジタルミニカメラ,722.0,,,528,福重,False,,★福重　クレーン売上表.xlsx
2025-11-06,3,福重BUZZ⑨,2F,1,5843.0,281.0,25,0,サンリオスカーフ付ポーチ,580.0,24.7.12,,529,福重,False,,★福重　クレーン売上表.xlsx
2025-11-06,4,福重BUZZ⑨,2F,1,4851.0,198.0,8,0,キティフェイスポーチ,0.0,,,530,福重,False,,★福重　クレーン売上表.xlsx
2025-11-10,1,福重BUZZ⑨,2F,1,4064.0,264.0,11,4,サンリオクリスマスキーケース,1100.0,,,531,福重,False,,★福重　クレーン売上表.xlsx
2025-11-10,2,福重BUZZ⑨,2F,1,4981.0,101.0,15,-5,デジタルミニカメラ,722.0,モンチッチマスコット2 16.7.8,,532,福重,False,,★福重　クレーン売上表.xlsx
2025-11-10,3,福重BUZZ⑨,2F,1,5855.0,284.0,22,0,サンリオスカーフ付ポーチ,,24.7.10,,533,福重,False,,★福重　クレーン売上表.xlsx
2025-11-10,4,福重BUZZ⑨,2F,1,4885.0,198.0,8,0,キティフェイスポーチ,0.0,,,534,福重,False,,★福重　クレーン売上表.xlsx
2025-11-13,1,福重BUZZ⑨,2F,1,4112.0,264.0,15,0,サンリオクリスマスキーケース,1100.0,,,535,福重,False,,★福重　クレーン売上表.xlsx
2025-11-13,2,福重BUZZ⑨,2F,1,5036.0,102.0,9,0,モンチッチマスコット2,,,,536,福重,False,,★福重　クレーン売上表.xlsx
2025-11-13,3,福重BUZZ⑨,2F,1,5886.0,287.0,20,0,サンリオスカーフ付ポーチ,0.0,,,537,福重,False,,★福重　クレーン売上表.xlsx
2025-11-13,4,福重BUZZ⑨,2F,1,4914.0,199.0,8,0,キティフェイスポーチ,0.0,,,538,福重,False,,★福重　クレーン売上表.xlsx
2025-11-17,1,福重BUZZ⑨,2F,1,4170.0,265.0,14,0,サンリオクリスマスキーケース,1100.0,,,435,福重,False,,★福重　クレーン売上表.xlsx
2025-11-17,2,福重BUZZ⑨,2F,1,5090.0,105.0,6,7,モンチッチマスコット2,539.0,11.7.8停止0 スピード5,,436,福重,False,,★福重　クレーン売上表.xlsx
2025-11-17,3,福重BUZZ⑨,2F,1,5907.0,288.0,19,0,サンリオスカーフ付ポーチ,0.0,,,437,福重,False,,★福重　クレーン売上表.xlsx
2025-11-17,4,福重BUZZ⑨,2F,1,4961.0,200.0,7,1,キティフェイスポーチ,0.0,,,438,福重,False,,★福重　クレーン売上表.xlsx
2025-11-21,1,福重BUZZ⑨,2F,1,4183.0,266.0,13,1,サンリオクリスマスキーケース,1100.0,,,439,福重,False,,★福重　クレーン売上表.xlsx
2025-11-21,2,福重BUZZ⑨,2F,1,5156.0,107.0,11,2,モンチッチマスコット2,539.0,,,440,福重,False,,★福重　クレーン売上表.xlsx
2025-11-21,3,福重BUZZ⑨,2F,1,5947.0,289.0,18,0,サンリオスカーフ付ポーチ,0.0,,,441,福重,False,,★福重　クレーン売上表.xlsx
2025-11-21,4,福重BUZZ⑨,2F,1,4995.0,200.0,8,0,キティフェイスポーチ,0.0,,,442,福重,False,,★福重　クレーン売上表.xlsx
2025-11-23,1,福重BUZZ⑨,2F,1,4223.0,266.0,14,,サンリオクリスマスキーケース,1100.0,,,443,福重,False,,★福重　クレーン売上表.xlsx
2025-11-23,2,福重BUZZ⑨,2F,1,5180.0,108.0,12,,モンチッチマスコット2,539.0,,,444,福重,False,,★福重　クレーン売上表.xlsx
2025-11-23,3,福重BUZZ⑨,2F,1,5965.0,290.0,17,,サンリオスカーフ付ポーチ,0.0,,,445,福重,False,,★福重　クレーン売上表.xlsx
2025-11-23,4,福重BUZZ⑨,2F,1,5001.0,200.0,8,,キティフェイスポーチ,0.0,,,446,福重,False,,★福重　クレーン売上表.xlsx
2025-11-25,1,福重BUZZ⑨,2F,1,4263.0,266.0,14,0,サンリオクリスマスキーケース,1100.0,,,447,福重,False,,★福重　クレーン売上表.xlsx
2025-11-25,2,福重BUZZ⑨,2F,1,5229.0,109.0,11,0,モンチッチマスコット2,539.0,,,448,福重,False,,★福重　クレーン売上表.xlsx
2025-11-25,3,福重BUZZ⑨,2F,1,5972.0,290.0,16,0,サンリオスカーフ付ポーチ,0.0,,,449,福重,False,,★福重　クレーン売上表.xlsx
2025-11-25,4,福重BUZZ⑨,2F,1,5019.0,201.0,7,0,キティフェイスポーチ,0.0,補充,,450,福重,False,,★福重　クレーン売上表.xlsx
2025-11-28,1,福重BUZZ⑨,2F,1,4273.0,266.0,14,-5,サンリオクリスマスキーケース,1100.0,20.8.10キティフェイスポーチ,,451,福重,False,,★福重　クレーン売上表.xlsx
2025-11-28,2,福重BUZZ⑨,2F,1,5349.0,111.0,9,3,モンチッチマスコット2,539.0,,,452,福重,False,,★福重　クレーン売上表.xlsx
2025-11-28,3,福重BUZZ⑨,2F,1,5977.0,290.0,16,-6,サンリオスカーフ付ポーチ,0.0,サンリオホワイトマスコット14.7.7,,453,福重,False,,★福重　クレーン売上表.xlsx
2025-11-28,4,福重BUZZ⑨,2F,1,5047.0,201.0,7,1,キティフェイスポーチ,0.0,,,454,福重,False,,★福重　クレーン売上表.xlsx
2025-12-01,1,福重BUZZ⑨,2F,1,4350.0,267.0,8,,キティヒョウ柄フェイスポーチ,,,,455,福重,False,,★福重　クレーン売上表.xlsx
2025-12-01,2,福重BUZZ⑨,2F,1,5409.0,113.0,10,,モンチッチマスコット2,539.0,,,456,福重,False,,★福重　クレーン売上表.xlsx
2025-12-01,3,福重BUZZ⑨,2F,1,6003.0,290.0,10,,サンリオホワイトマスコット,660.0,,,457,福重,False,,★福重　クレーン売上表.xlsx
2025-12-01,4,福重BUZZ⑨,2F,1,5069.0,202.0,7,30,キティフェイスポーチ,0.0,ミニ香水18.6.9シリコン2つ,,458,福重,False,,★福重　クレーン売上表.xlsx
2025-12-04,1,福重BUZZ⑨,2F,1,4370.0,269.0,6,0,キティ豹柄フェイスポーチ,0.0,18.6.8,,459,福重,False,,★福重　クレーン売上表.xlsx
2025-12-04,2,福重BUZZ⑨,2F,1,5437.0,113.0,10,0,モンチッチマスコット2,539.0,,,460,福重,False,,★福重　クレーン売上表.xlsx
2025-12-04,3,福重BUZZ⑨,2F,1,6036.0,290.0,10,0,サンリオホワイトマスコット,660.0,,,461,福重,False,,★福重　クレーン売上表.xlsx
2025-12-04,4,福重BUZZ⑨,2F,1,5075.0,202.0,37,0,ミニ香水,1100.0,,,462,福重,False,,★福重　クレーン売上表.xlsx
2025-12-08,1,福重BUZZ⑨,2F,1,4425.0,270.0,5,4,キティ豹柄フェイスポーチ,0.0,,,463,福重,False,,★福重　クレーン売上表.xlsx
2025-12-08,2,福重BUZZ⑨,2F,1,5518.0,116.0,7,0,モンチッチマスコット2,539.0,,,464,福重,False,,★福重　クレーン売上表.xlsx
2025-12-08,3,福重BUZZ⑨,2F,1,6079.0,291.0,9,4,サンリオホワイトマスコット,660.0,,,465,福重,False,,★福重　クレーン売上表.xlsx
2025-12-08,4,福重BUZZ⑨,2F,1,5108.0,202.0,36,0,ミニ香水,1100.0,20.7.10スピード上げたりシリコン3個,,466,福重,False,,★福重　クレーン売上表.xlsx
2025-12-12,1,福重BUZZ⑨,2F,1,4449.0,271.0,8,1,キティ豹柄フェイスポーチ,0.0,,,467,福重,False,,★福重　クレーン売上表.xlsx
2025-12-12,2,福重BUZZ⑨,2F,1,5578.0,117.0,6,4,モンチッチマスコット2,539.0,,,468,福重,False,,★福重　クレーン売上表.xlsx
2025-12-12,3,福重BUZZ⑨,2F,1,6154.0,292.0,11,0,サンリオホワイトマスコット,660.0,,,469,福重,False,,★福重　クレーン売上表.xlsx
2025-12-12,4,福重BUZZ⑨,2F,1,5132.0,206.0,31,0,ミニ香水,1100.0,シリコン2個,,470,福重,False,,★福重　クレーン売上表.xlsx
2025-12-15,1,福重BUZZ⑨,2F,1,4473.0,271.0,9,0,キティ豹柄フェイスポーチ,0.0,18.7.8.18,,471,福重,False,,★福重　クレーン売上表.xlsx
2025-12-15,2,福重BUZZ⑨,2F,1,5721.0,120.0,7,3,モンチッチマスコット2,539.0,,,472,福重,False,,★福重　クレーン売上表.xlsx
2025-12-15,3,福重BUZZ⑨,2F,1,6206.0,293.0,10,0,サンリオホワイトマスコット,660.0,,,473,福重,False,,★福重　クレーン売上表.xlsx
2025-12-15,4,福重BUZZ⑨,2F,1,5152.0,207.0,30,0,ミニ香水,1100.0,,,474,福重,False,,★福重　クレーン売上表.xlsx
2025-12-22,1,福重BUZZ⑨,2F,1,4533.0,273.0,7,0,キティ豹柄フェイスポーチ,0.0,,,367,福重,False,,★福重　クレーン売上表.xlsx
2025-12-22,2,福重BUZZ⑨,2F,1,5827.0,124.0,8,0,モンチッチマスコット2,539.0,,,368,福重,False,,★福重　クレーン売上表.xlsx
2025-12-22,3,福重BUZZ⑨,2F,1,6257.0,295.0,8,4,サンリオホワイトマスコット,660.0,,,369,福重,False,,★福重　クレーン売上表.xlsx
2025-12-22,4,福重BUZZ⑨,2F,1,5197.0,213.0,32,0,ミニ香水,1100.0,,,370,福重,False,,★福重　クレーン売上表.xlsx
2025-12-26,1,福重BUZZ⑨,2F,1,4549.0,274.0,6,14,キティ豹柄フェイスポーチ,0.0,クレヨンしんちゃんマスコット11.6.7,,371,福重,False,,★福重　クレーン売上表.xlsx
2025-12-26,2,福重BUZZ⑨,2F,1,5948.0,126.0,6,4,モンチッチマスコット2,539.0,,,372,福重,False,,★福重　クレーン売上表.xlsx
2025-12-26,3,福重BUZZ⑨,2F,1,6291.0,295.0,12,0,サンリオホワイトマスコット,660.0,,,373,福重,False,,★福重　クレーン売上表.xlsx
2025-12-26,4,福重BUZZ⑨,2F,1,5248.0,215.0,31,1,ミニ香水,1100.0,,,374,福重,False,,★福重　クレーン売上表.xlsx
2025-12-30,1,福重BUZZ⑨,2F,1,4573.0,274.0,19,-9,クレしんマスコット,0.0,22.8.11キティボアバンスクリップ,,375,福重,False,,★福重　クレーン売上表.xlsx
2025-12-30,2,福重BUZZ⑨,2F,1,6009.0,130.0,6,5,モンチッチマスコット2,539.0,,,376,福重,False,,★福重　クレーン売上表.xlsx
2025-12-30,3,福重BUZZ⑨,2F,1,6403.0,298.0,9,5,サンリオホワイトマスコット,660.0,,,377,福重,False,,★福重　クレーン売上表.xlsx
2025-12-30,4,福重BUZZ⑨,2F,1,5296.0,217.0,30,3,ミニ香水,1100.0,,,378,福重,False,,★福重　クレーン売上表.xlsx
2026-01-01,1,福重BUZZ⑨,2F,1,4637.0,276.0,8,2,キティボアバンスクリップ,1100.0,,,379,福重,False,,★福重　クレーン売上表.xlsx
2026-01-01,2,福重BUZZ⑨,2F,1,6061.0,130.0,11,0,モンチッチマスコット2,539.0,,,380,福重,False,,★福重　クレーン売上表.xlsx
2026-01-01,3,福重BUZZ⑨,2F,1,6414.0,298.0,14,0,サンリオホワイトマスコット,660.0,,,381,福重,False,,★福重　クレーン売上表.xlsx
2026-01-01,4,福重BUZZ⑨,2F,1,5306.0,218.0,32,0,ミニ香水,1100.0,,,382,福重,False,,★福重　クレーン売上表.xlsx
2026-01-03,1,福重BUZZ⑨,2F,1,4850.0,285.0,8,0,キティボアバンスクリップ,1100.0,,,383,福重,False,,★福重　クレーン売上表.xlsx
2026-01-03,2,福重BUZZ⑨,2F,1,6168.0,131.0,10,0,モンチッチマスコット2,539.0,,,384,福重,False,,★福重　クレーン売上表.xlsx
2026-01-03,3,福重BUZZ⑨,2F,1,6473.0,299.0,12,1,サンリオホワイトマスコット,660.0,,,385,福重,False,,★福重　クレーン売上表.xlsx
2026-01-03,4,福重BUZZ⑨,2F,1,5334.0,218.0,32,-20,ミニ香水,1100.0,16.8.8モンチッチフェイスポーチ,,386,福重,False,,★福重　クレーン売上表.xlsx
2026-01-04,1,福重BUZZ⑨,2F,1,4886.0,285.0,8,0,キティボアバンスクリップ,1100.0,次補充！！,,387,福重,False,,★福重　クレーン売上表.xlsx
2026-01-04,2,福重BUZZ⑨,2F,1,6187.0,131.0,10,0,モンチッチマスコット2,539.0,,,388,福重,False,,★福重　クレーン売上表.xlsx
2026-01-04,3,福重BUZZ⑨,2F,1,6482.0,299.0,13,0,サンリオホワイトマスコット,,,,389,福重,False,,★福重　クレーン売上表.xlsx
2026-01-04,4,福重BUZZ⑨,2F,1,5351.0,219.0,11,0,ミニ香水,1100.0,,,390,福重,False,,★福重　クレーン売上表.xlsx
2026-01-05,1,福重BUZZ⑨,2F,1,4915.0,287.0,8,,キティボアバンスクリップ,1100.0,,,391,福重,False,,★福重　クレーン売上表.xlsx
2026-01-05,2,福重BUZZ⑨,2F,1,6205.0,131.0,10,,モンチッチマスコット2,539.0,,,392,福重,False,,★福重　クレーン売上表.xlsx
2026-01-05,3,福重BUZZ⑨,2F,1,6487.0,300.0,13,,サンリオホワイトマスコット,0.0,,,393,福重,False,,★福重　クレーン売上表.xlsx
2026-01-05,4,福重BUZZ⑨,2F,1,5382.0,219.0,11,,モンチッチフェイスポーチ,660.0,,,394,福重,False,,★福重　クレーン売上表.xlsx
2026-01-08,1,福重BUZZ⑨,2F,1,4983.0,290.0,7,0,キティボアバンスクリップ,1100.0,,,395,福重,False,,★福重　クレーン売上表.xlsx
2026-01-08,2,福重BUZZ⑨,2F,1,6223.0,132.0,9,2,モンチッチマスコット2,539.0,,,396,福重,False,,★福重　クレーン売上表.xlsx
2026-01-08,3,福重BUZZ⑨,2F,1,6518.0,300.0,12,0,サンリオホワイトマスコット,0.0,,,397,福重,False,,★福重　クレーン売上表.xlsx
2026-01-08,4,福重BUZZ⑨,2F,1,5435.0,221.0,9,3,モンチッチフェイスポーチ,660.0,,,398,福重,False,,★福重　クレーン売上表.xlsx
2026-01-13,1,福重BUZZ⑨,2F,1,5078.0,293.0,4,4,キティボアバンスクリップ,1100.0,,,399,福重,False,,★福重　クレーン売上表.xlsx
2026-01-13,2,福重BUZZ⑨,2F,1,6331.0,134.0,9,4,モンチッチマスコット2,539.0,,,400,福重,False,,★福重　クレーン売上表.xlsx
2026-01-13,3,福重BUZZ⑨,2F,1,6565.0,302.0,10,0,サンリオホワイトマスコット,0.0,,,401,福重,False,,★福重　クレーン売上表.xlsx
2026-01-13,4,福重BUZZ⑨,2F,1,5677.0,225.0,6,5,モンチッチフェイスポーチ,660.0,,,402,福重,False,,★福重　クレーン売上表.xlsx
2026-01-16,1,福重BUZZ⑨,2F,1,5137.0,294.0,7,3,キティボアバンスクリップ,1100.0,,,403,福重,False,,★福重　クレーン売上表.xlsx
2026-01-16,2,福重BUZZ⑨,2F,1,6351.0,134.0,13,0,モンチッチマスコット2,539.0,,,404,福重,False,,★福重　クレーン売上表.xlsx
2026-01-16,3,福重BUZZ⑨,2F,1,6566.0,302.0,10,0,サンリオホワイトマスコット,0.0,,,405,福重,False,,★福重　クレーン売上表.xlsx
2026-01-16,4,福重BUZZ⑨,2F,1,5697.0,225.0,9,3,モンチッチフェイスポーチ,660.0,14.8.7,,406,福重,False,,★福重　クレーン売上表.xlsx
2026-01-19,1,福重BUZZ⑨,2F,1,5165.0,295.0,9,1,キティボアバンスクリップ,1100.0,,,291,福重,False,,★福重　クレーン売上表.xlsx
2026-01-19,2,福重BUZZ⑨,2F,1,6375.0,135.0,12,,モンチッチマスコット2,539.0,,,292,福重,False,,★福重　クレーン売上表.xlsx
2026-01-19,3,福重BUZZ⑨,2F,1,6584.0,302.0,10,,サンリオホワイトマスコット,0.0,,,293,福重,False,,★福重　クレーン売上表.xlsx
2026-01-19,4,福重BUZZ⑨,2F,1,5773.0,225.0,10,,モンチッチフェイスポーチ,660.0,,,294,福重,False,,★福重　クレーン売上表.xlsx
2026-01-23,1,福重BUZZ⑨,2F,1,5182.0,296.0,8,4,キティボアバンスクリップ,1100.0,,,295,福重,False,,★福重　クレーン売上表.xlsx
2026-01-23,2,福重BUZZ⑨,2F,1,6430.0,136.0,11,6,モンチッチマスコット2,539.0,,,296,福重,False,,★福重　クレーン売上表.xlsx
2026-01-23,3,福重BUZZ⑨,2F,1,6609.0,303.0,12,8,サンリオホワイトマスコット,0.0,スピード落とした,,297,福重,False,,★福重　クレーン売上表.xlsx
2026-01-23,4,福重BUZZ⑨,2F,1,5807.0,226.0,9,3,モンチッチフェイスポーチ,660.0,,,298,福重,False,,★福重　クレーン売上表.xlsx
2026-01-26,1,福重BUZZ⑨,2F,1,5193.0,298.0,11,2,キティボアバンスクリップ,1100.0,22.8.11,,299,福重,False,,★福重　クレーン売上表.xlsx
2026-01-26,2,福重BUZZ⑨,2F,1,6452.0,136.0,17,0,モンチッチマスコット2,539.0,12.7.8,,300,福重,False,,★福重　クレーン売上表.xlsx
2026-01-26,3,福重BUZZ⑨,2F,1,6639.0,303.0,20,0,サンリオホワイトマスコット,0.0,,,301,福重,False,,★福重　クレーン売上表.xlsx
2026-01-26,4,福重BUZZ⑨,2F,1,5848.0,228.0,10,3,モンチッチフェイスポーチ,660.0,,,302,福重,False,,★福重　クレーン売上表.xlsx
2026-02-02,1,福重BUZZ⑨,2F,1,5356.0,305.0,9,3,キティボアバンスクリップ,1100.0,,,303,福重,False,,★福重　クレーン売上表.xlsx
