patrol_date,booth_number,machine_name,machine_area,unit_index,in_meter,out_meter,theoretical_stock,prize_restock_count,prize_name,prize_cost,note,r_number,source_row,sheet_name,is_anomaly,anomaly_reason,file_name
2025/9/12,3,BuZZDX①,,1,13795,2381,10,0,サンリオギャルキーケース,660,,,461,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/12,1,BUZZ②,,1,13203,1366,11,5,香水coach,1100,,,459,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/12,4,BuZZDX①,,1,13063,1504,8,0,ピクミンマスコット,748,,,462,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/12,2,BUZZ②,,1,12957,473,7,2,サンリオミニリュックチャーム付,600,,,460,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/12,3,BUZZ②,,1,12372,838,70,15,AIラバー,198,,,461,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/12,3,BuZZ DX②,,1,11975,726,10,0,モンチッチマスコット,528,,,461,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/12,1,BuZZDX①,,1,11490,884,9,1,スティッチキーケース,490,,,459,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/12,4,BUZZ①,,1,10880,1145,12,0,サンリオヘアパッチンピン,660,,,462,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/12,4,BUZZ②,,1,10580,1024,6,1,AIマスコット,286,,,462,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/12,2,BuZZDX①,,1,10553,756,13,1,ジャグラーサウンドフラッシュ,748,,,460,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/12,4,BuZZ DX②,,1,10020,784,7,0,ジョージファン,1100,,,462,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/12,2,BuZZ DX②,,1,9418,502,11,0,クーリッシュイヤホン,1100,,,460,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/12,1,BuZZ DX②,,1,7685,454,8,0,デジタルミニカメラ,729,,,459,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/9,2,BUZZ①,,1,15780,501,23,,電ブル,275,,,456,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/9,3,BUZZ①,,1,14146,562,3,2,サンリオファン,1100,,,457,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/9,1,BUZZ①,,1,14095,1020,6,0,サンリオトイカメラ,1015,,,455,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/9,3,BuZZDX①,,1,13785,2381,10,0,サンリオギャルキーケース,660,,,457,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/9,1,BUZZ②,,1,13193,1366,11,,香水coach,1100,,,455,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/9,4,BuZZDX①,,1,13049,1503,9,0,ピクミンマスコット,748,,,458,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/9,2,BUZZ②,,1,12889,472,5,,サンリオミニリュックチャーム付,600,,,456,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/9,3,BUZZ②,,1,12188,833,76,,AIラバー,198,,,457,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/9,3,BuZZ DX②,,1,11963,726,10,0,モンチッチマスコット,528,,,457,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/9,1,BuZZDX①,,1,11481,883,10,0,スティッチキーケース,490,,,455,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/9,4,BUZZ①,,1,10856,1145,8,4,サンリオヘアパッチンピン,660,,,458,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/9,4,BUZZ②,,1,10525,1022,9,,AIマスコット,286,,,458,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/9,2,BuZZDX①,,1,10516,755,14,0,ジャグラーサウンドフラッシュ,748,,,456,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/9,4,BuZZ DX②,,1,10004,783,7,0,ジョージファン,1100,,,458,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/9,2,BuZZ DX②,,1,9395,500,13,0,クーリッシュイヤホン,1100,,,456,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/9,1,BuZZ DX②,,1,7598,453,9,0,デジタルミニカメラ,729,,,455,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/5,2,BUZZ①,,1,15710,493,15,16,電ブル,275,,,452,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/5,1,BUZZ①,,1,14036,1018,7,1,サンリオトイカメラ,1015,,,451,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/5,3,BUZZ①,,1,14032,561,3,1,サンリオファン,1100,,,453,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/5,3,BuZZDX①,,1,13785,2381,10,0,サンリオギャルキーケース,660,,,453,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/5,1,BUZZ②,,1,13130,1365,15,-3,香水coach,1100,,,451,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/5,4,BuZZDX①,,1,13049,1503,9,0,ピクミンマスコット,748,,,454,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/5,2,BUZZ②,,1,12826,471,6,0,サンリオミニリュックチャーム付,600,,,452,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/5,3,BUZZ②,,1,12089,831,78,0,AIラバー,198,,,453,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/5,3,BuZZ DX②,,1,11963,726,10,0,モンチッチマスコット,528,,,453,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/5,1,BuZZDX①,,1,11481,883,10,0,スティッチキーケース,490,,,451,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/5,4,BUZZ①,,1,10798,1140,9,4,サンリオヘアパッチンピン,660,,,454,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/5,2,BuZZDX①,,1,10516,755,14,0,ジャグラーサウンドフラッシュ,748,,,452,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/5,4,BUZZ②,,1,10454,1021,7,3,AIマスコット,286,,,454,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/5,4,BuZZ DX②,,1,10004,783,7,0,ジョージファン,1100,,,454,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/5,2,BuZZ DX②,,1,9395,500,13,0,クーリッシュイヤホン,1100,,,452,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/5,1,BuZZ DX②,,1,7598,453,9,0,デジタルミニカメラ,729,,,451,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/1,2,BUZZ①,,1,15415,492,21,0,電ブル,275,,,448,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/1,3,BuZZDX①,,1,13785,2381,10,0,サンリオギャルキーケース,660,18.4.7.18,,449,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/1,1,BUZZ①,,1,13739,1015,5,5,サンリオKC,1015,,,447,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/1,3,BUZZ①,,1,13337,560,9,0,サンリオファン,1100,,,449,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/1,4,BuZZDX①,,1,13049,1503,9,0,ピクミンマスコット,748,11.1.7.11,,450,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/1,1,BUZZ②,,1,12860,1365,15,0,香水coach,1100,,,447,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/1,2,BUZZ②,,1,12512,471,5,1,ギャルキティサンダルサンダル,660,,,448,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/1,3,BuZZ DX②,,1,11963,726,10,0,モンチッチマスコット,528,14.1.7.14,,449,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/1,3,BUZZ②,,1,11667,831,47,31,AIラバー,198,,,449,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/1,1,BuZZDX①,,1,11481,883,10,0,スティッチキーケース,490,22.4.7.22,,447,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/1,2,BuZZDX①,,1,10516,755,14,0,ジャグラーサウンドフラッシュ,748,22.3.7.22,,448,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/1,4,BUZZ①,,1,10481,1137,4,8,Pro4,770,,,450,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/1,4,BUZZ②,,1,10171,1019,10,0,AIマスコット,286,,,450,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/1,4,BuZZ DX②,,1,10004,783,7,0,ジョージファン,1100,18.2.8.18,,450,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/1,2,BuZZ DX②,,1,9395,500,13,0,クーリッシュイヤホン,1100,18.3.9.18,,448,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/9/1,1,BuZZ DX②,,1,7598,453,9,0,デジタルミニカメラ,729,23.2.7.23,,447,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/8/17,2,BUZZ①,,1,15415,481,24,0,電ブルキュート,275,,,522,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/8/17,1,BUZZ①,,1,13739,1009,5,0,ジャグラーサウンドボタン,748,,,521,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/8/17,3,BUZZ①,,1,13337,556,4,0,ＡＩモンスターラバー,110,,,523,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/8/17,1,BUZZ②,,1,12860,1360,4,0,サンリオフェイスポーチ,957,,,521,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/8/17,1,BuZZ DX②,,1,12860,1360,4,0,サンリオフェイスポーチ,957,,,521,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/8/17,1,BuZZDX①,,1,12860,1360,4,0,サンリオフェイスポーチ,957,,,521,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/8/17,2,BUZZ②,,1,12512,465,3,0,サンリオファン,1100,,,522,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/8/17,2,BuZZ DX②,,1,12512,465,3,0,サンリオファン,1100,,,522,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/8/17,2,BuZZDX①,,1,12512,465,3,0,サンリオファン,1100,,,522,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/8/17,3,BUZZ②,,1,11667,827,7,0,サンリオスマートキーケース,726,,,523,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/8/17,3,BuZZ DX②,,1,11667,827,7,0,サンリオスマートキーケース,726,,,523,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/8/17,3,BuZZDX①,,1,11667,827,7,0,サンリオスマートキーケース,726,,,523,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/8/17,4,BUZZ①,,1,10481,1126,6,0,NICI,682,,,524,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/8/17,4,BUZZ②,,1,10171,999,9,0,デジタルミニカメラ,1045,,,524,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/8/17,4,BuZZ DX②,,1,10171,999,9,0,デジタルミニカメラ,1045,,,524,中州,FALSE,,★中州　クレーン売上表2026.xlsx
2025/8/17,4,BuZZDX①,,1,10171,999,9,0,デジタルミニカメラ,1045,,,524,中州,FALSE,,★中州　クレーン売上表2026.xlsx
