patrol_date,booth_number,machine_name,machine_area,unit_index,in_meter,out_meter,theoretical_stock,prize_restock_count,prize_name,prize_cost,note,r_number,source_row,sheet_name,is_anomaly,anomaly_reason,file_name
2025/11/7,1,BUZZ①,,1,830,23,17,2,じゃがりこイヤホン,1100,ピュレグミ混ぜた,,457,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/11/7,2,BUZZ①,,1,621,12,10,,液晶デジタルカメラ,880,モンチッチマスコット2 12.7.8,,458,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/11/7,3,BUZZ①,,1,968,67,105,,つぶらな水族館,120,,,459,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/11/7,4,BUZZ①,,1,2734,68,15,,ラブブマスコット,400,,,460,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/11/7,1,BUZZ②,,1,794,39,12,3,サンリオでかぱっちん,660,サンリオラインストーンクリップ12.7.7,,457,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/11/7,2,BUZZ②,,1,553,9,16,0,番長サウンドボタン,400,,,458,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/11/7,3,BUZZ②,,1,921,21,10,14,ポケモンシリコンポーチ,693,20.8.10,,459,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/11/7,4,BUZZ②,,1,2139,112,50,22,AIラバーキーホルダー,200,,,460,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/11/7,1,BUZZ③,,1,7123,250,12,8,ジャグラーイヤホン,0,,,457,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/11/7,2,BUZZ③,,1,7146,257,10,0,キティフェイスポーチ,957,,,458,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/11/7,3,BUZZ③,,1,8374,419,30,1,ラブブキーホルダー,400,,,459,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/11/7,4,BUZZ③,,1,7980,660,7,5,ＡＩマスコット,286,16.7.8ちいかわシリコンポーチ,,460,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/11/7,1,BUZZミニ①,,1,15404,932,25,11,,880,,,454,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/11/7,1,BUZZミニ②,,1,10062,360,5,6,,550,,,454,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/11/7,1,BUZZミニ③,,1,0,996,0,0,,1000,,,454,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/11/3,1,BUZZ①,,1,771,21,19,0,じゃがりこイヤホン,1100,,,453,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/11/3,2,BUZZ①,,1,591,11,11,0,液晶デジタルカメラ,880,,,454,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/11/3,3,BUZZ①,,1,948,64,110,0,つぶらな水族館,120,,,455,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/11/3,4,BUZZ①,,1,2593,63,11,10,ラブブマスコット,400,,,456,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/11/3,1,BUZZ②,,1,782,37,14,0,サンリオでかぱっちん,660,,,453,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/11/3,2,BUZZ②,,1,534,7,8,10,モンチッチキーケース,605,24.7.9押忍番サウンドボタン,,454,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/11/3,3,BUZZ②,,1,896,19,12,0,ポケモンシリコンポーチ,693,,,455,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/11/3,4,BUZZ②,,1,2088,103,60,0,AIラバーキーホルダー,200,,,456,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/11/3,1,BUZZ③,,1,7032,249,13,0,ジャグラーイヤホン,0,,,453,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/11/3,2,BUZZ③,,1,7092,256,7,4,キティフェイスポーチ,957,,,454,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/11/3,3,BUZZ③,,1,8326,419,26,4,ラブブキーホルダー,400,,,455,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/11/3,4,BUZZ③,,1,7956,660,8,0,ＡＩマスコット,286,,,456,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/11/3,1,BUZZミニ①,,1,15225,927,24,6,,880,,,453,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/11/3,1,BUZZミニ②,,1,9950,355,5,6,,550,,,453,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/11/3,1,BUZZミニ③,,1,0,996,0,0,,1000,,,453,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/29,1,BUZZ①,,1,714,19,21,,じゃがりこイヤホン,1100,,,560,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/29,2,BUZZ①,,1,551,11,11,,液晶デジタルカメラ,880,,,561,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/29,3,BUZZ①,,1,870,59,120,,つぶらな水族館,120,,,562,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/29,4,BUZZ①,,1,2267,53,12,10,ラブブマスコット,500,,,563,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/29,1,BUZZ②,,1,708,29,22,0,サンリオでかぱっちん,660,,,560,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/29,2,BUZZ②,,1,492,3,12,0,モンチッチキーケース,605,,,561,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/29,3,BUZZ②,,1,753,14,15,0,ポケモンシリコンポーチ,693,,,562,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/29,4,BUZZ②,,1,1882,93,73,0,AIラバーキーホルダー,200,,,563,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/29,1,BUZZ③,,1,6988,247,15,0,ジャグラーイヤホン,0,,,560,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/29,2,BUZZ③,,1,7014,256,9,0,キティフェイスポーチ,957,,,561,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/29,3,BUZZ③,,1,8114,419,27,0,ラブブキーホルダー,400,,,562,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/29,4,BUZZ③,,1,7869,660,9,0,ＡＩマスコット,286,,,563,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/29,1,BUZZミニ①,,1,15017,920,29,0,,880,,,536,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/29,1,BUZZミニ②,,1,9789,353,7,0,,550,,,536,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/27,1,BUZZ①,,1,696,19,13,9,じゃがりこイヤホン,1100,,,556,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/27,2,BUZZ①,,1,532,11,10,1,液晶デジタルカメラ,880,,,557,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/27,3,BUZZ①,,1,837,55,125,0,つぶらな水族館,120,,,558,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/27,4,BUZZ①,,1,2127,48,11,6,ラブブマスコット,500,,,559,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/27,1,BUZZ②,,1,670,24,17,9,サンリオでかぱっちん,660,,,556,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/27,2,BUZZ②,,1,481,2,13,0,モンチッチキーケース,605,,,557,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/27,3,BUZZ②,,1,751,13,11,4,ポケモンシリコンポーチ,693,,,558,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/27,4,BUZZ②,,1,1818,89,70,8,AIラバーキーホルダー,200,,,559,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/27,1,BUZZ③,,1,6972,246,16,0,ジャグラーイヤホン,0,,,556,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/27,2,BUZZ③,,1,6989,256,8,1,キティフェイスポーチ,957,,,557,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/27,3,BUZZ③,,1,8079,419,26,1,ラブブキーホルダー,400,,,558,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/27,4,BUZZ③,,1,7855,659,8,2,ＡＩマスコット,286,,,559,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/27,1,BUZZミニ①,,1,14974,917,29,3,,880,,,535,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/27,1,BUZZミニ②,,1,9755,351,10,0,,550,,,535,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/24,1,BUZZ①,,1,680,17,8,7,じゃがりこイヤホン,1100,,,552,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/24,2,BUZZ①,,1,480,10,11,1,液晶デジタルカメラ,880,,,553,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/24,3,BUZZ①,,1,791,50,135,0,つぶらな水族館,120,,,554,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/24,4,BUZZ①,,1,1979,43,10,7,ラブブマスコット,500,,,555,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/24,1,BUZZ②,,1,644,19,19,4,サンリオでかぱっちん,660,,,552,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/24,2,BUZZ②,,1,472,2,13,0,モンチッチキーケース,605,,,553,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/24,3,BUZZ②,,1,706,11,9,2,ポケモンシリコンポーチ,693,,,554,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/24,4,BUZZ②,,1,1718,81,70,10,AIラバーキーホルダー,200,,,555,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/24,1,BUZZ③,,1,6947,245,17,0,ジャグラーイヤホン,0,,,552,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/24,2,BUZZ③,,1,6922,255,9,0,キティフェイスポーチ,957,,,553,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/24,3,BUZZ③,,1,7932,417,29,0,ラブブキーホルダー,400,,,554,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/24,4,BUZZ③,,1,7810,658,9,0,ＡＩマスコット,286,,,555,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/24,1,BUZZミニ①,,1,14795,913,29,4,,880,,,534,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/24,1,BUZZミニ②,,1,9616,348,8,5,,550,,,534,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/20,1,BUZZ①,,1,661,15,10,0,じゃがりこイヤホン,1100,,,548,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/20,2,BUZZ①,,1,415,9,13,0,液晶デジタルカメラ,880,,,549,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/20,3,BUZZ①,,1,752,46,145,0,つぶらな水族館,120,,,550,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/20,4,BUZZ①,,1,1753,40,8,5,ラブブマスコット,500,,,551,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/20,1,BUZZ②,,1,624,17,21,0,サンリオでかぱっちん,660,,,548,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/20,2,BUZZ②,,1,447,1,13,0,モンチッチキーケース,605,,,549,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/20,3,BUZZ②,,1,662,8,11,0,ポケモンシリコンポーチ,693,,,550,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/20,4,BUZZ②,,1,1582,74,75,15,AIラバーキーホルダー,200,,,551,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/20,1,BUZZ③,,1,6900,244,18,0,ジャグラーイヤホン,0,,,548,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/20,2,BUZZ③,,1,6877,255,9,0,キティフェイスポーチ,957,,,549,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/20,3,BUZZ③,,1,7858,417,28,1,ラブブキーホルダー,400,,,550,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/20,4,BUZZ③,,1,7775,657,7,3,ＡＩマスコット,286,,,551,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/20,1,BUZZミニ①,,1,14611,907,28,7,,880,,,533,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/20,1,BUZZミニ②,,1,9442,343,9,6,,550,,,533,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/17,1,BUZZ①,,1,625,13,6,6,じゃがりこイヤホン,1100,,,544,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/17,2,BUZZ①,,1,378,9,13,0,液晶デジタルカメラ,880,,,545,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/17,3,BUZZ①,,1,688,40,157,0,つぶらな水族館,120,,,546,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/17,4,BUZZ①,,1,1492,34,8,7,ラブブマスコット,500,,,547,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/17,1,BUZZ②,,1,613,14,26,0,サンリオでかぱっちん,660,,,544,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/17,2,BUZZ②,,1,436,1,15,0,モンチッチキーケース,605,,,545,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/17,3,BUZZ②,,1,634,7,12,0,ポケモンシリコンポーチ,693,,,546,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/17,4,BUZZ②,,1,1523,72,80,0,AIラバーキーホルダー,200,,,547,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/17,1,BUZZ③,,1,6829,244,18,0,ジャグラーイヤホン,,フィールドに置く数7→5に変更,,544,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/17,2,BUZZ③,,1,6845,255,8,1,キティフェイスポーチ,957,,,545,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/17,3,BUZZ③,,1,7727,416,31,0,ラブブキーホルダー,400,,,546,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/17,4,BUZZ③,,1,7693,654,11,0,ＡＩマスコット,286,,,547,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/17,1,BUZZミニ①,,1,14466,902,24,9,,880,,,532,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/17,1,BUZZミニ②,,1,9325,342,6,5,,550,,,532,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/14,1,BUZZ①,,1,616,12,7,0,じゃがりこイヤホン,1100,,,540,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/14,2,BUZZ①,,1,329,9,7,6,がま口かえる,308,初期化なってた22.8.11液晶ミニカメラ,,541,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/14,3,BUZZ①,,1,658,33,104,60,つぶらな水族館,120,,,542,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/14,4,BUZZ①,,1,1387,30,8,4,ラブブマスコット,500,,,543,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/14,1,BUZZ②,,1,587,12,10,15,サンリオでかぱっちん,660,,,540,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/14,2,BUZZ②,,1,421,1,15,0,モンチッチキーケース,605,,,541,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/14,3,BUZZ②,,1,617,7,12,0,ポケモンシリコンポーチ,693,,,542,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/14,4,BUZZ②,,1,1463,66,74,13,AIラバーキーホルダー,200,,,543,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/14,1,BUZZ③,,1,6804,244,7,11,ヒョウ柄キティマスコット,996,20.8.10ジャグラーイヤホン,,540,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/14,2,BUZZ③,,1,6808,253,8,2,キティフェイスポーチ,957,,,541,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/14,3,BUZZ③,,1,7636,414,24,7,ラブブキーホルダー,400,,,542,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/14,4,BUZZ③,,1,7657,654,2,10,ＡＩマスコット,286,,,543,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/14,1,BUZZミニ①,,1,14289,901,19,7,,880,,,531,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/14,1,BUZZミニ②,,1,9250,342,6,0,,550,,,531,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/10,1,BUZZ①,,1,548,9,10,0,じゃがりこイヤホン,1100,,,536,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/10,2,BUZZ①,,1,321,9,7,0,がま口かえる,308,,,537,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/10,3,BUZZ①,,1,625,32,105,0,つぶらな水族館,120,,,538,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/10,4,BUZZ①,,1,1034,26,4,8,ラブブマスコット,500,,,539,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/10,1,BUZZ②,,1,578,12,10,0,サンリオでかぱっちん,660,,,536,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/10,2,BUZZ②,,1,403,1,6,11,モンチッチキーケース,605,,,537,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/10,3,BUZZ②,,1,595,6,14,0,ポケモンシリコンポーチ,693,,,538,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/10,4,BUZZ②,,1,1320,61,80,0,AIラバーキーホルダー,200,,,539,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/10,1,BUZZ③,,1,6775,242,9,0,ヒョウ柄キティマスコット,996,,,536,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/10,2,BUZZ③,,1,6759,253,5,4,キティフェイスポーチ,957,,,537,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/10,3,BUZZ③,,1,7504,414,22,4,ラブブキーホルダー,400,,,538,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/10,4,BUZZ③,,1,7566,649,6,4,ＡＩマスコット,286,,,539,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/10,1,BUZZミニ①,,1,14085,896,19,5,,880,,,530,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/10,1,BUZZミニ②,,1,9063,337,14,0,,550,,,530,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/7,1,BUZZ①,,1,523,8,11,0,じゃがりこイヤホン,1100,,,532,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/7,2,BUZZ①,,1,312,8,8,0,がま口かえる,308,,,533,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/7,3,BUZZ①,,1,603,32,105,0,つぶらな水族館,120,,,534,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/7,4,BUZZ①,,1,740,21,5,4,ゲームアーク,670,ラブブマスコット11.7.7.11,,535,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/7,1,BUZZ②,,1,554,10,13,0,サンリオでかぱっちん,660,,,532,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/7,2,BUZZ②,,1,350,0,7,0,モンチッチキーケース,605,,,533,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/7,3,BUZZ②,,1,574,6,14,0,ポケモンシリコンポーチ,693,,,534,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/7,4,BUZZ②,,1,1275,56,80,4,AIラバーキーホルダー,200,,,535,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/7,1,BUZZ③,,1,6759,242,9,0,ヒョウ柄キティマスコット,996,,,532,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/7,2,BUZZ③,,1,6737,252,6,0,キティフェイスポーチ,957,,,533,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/7,3,BUZZ③,,1,7392,414,18,5,ラブブキーホルダー,400,,,534,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/7,4,BUZZ③,,1,7509,647,2,7,ＡＩマスコット,286,,,535,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/7,1,BUZZミニ①,,1,14085,896,16,3,,880,,,529,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/7,1,BUZZミニ②,,1,9063,337,10,4,,550,,,529,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/4,1,BUZZ①,,1,497,8,10,0,じゃがりこイヤホン,1100,,,528,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/4,2,BUZZ①,,1,297,8,8,0,がま口かえる,308,,,529,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/4,3,BUZZ①,,1,570,30,110,0,つぶらな水族館,120,,,530,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/4,4,BUZZ①,,1,706,19,7,0,ゲームアーク,670,,,531,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/4,1,BUZZ②,,1,509,8,16,0,サンリオでかぱっちん,660,,,528,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/4,2,BUZZ②,,1,345,999,8,0,モンチッチキーケース,605,,,529,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/10/4,3,BUZZ②,,1,534,5,14,0,ポケモンシリコンポーチ,693,,,530,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
