patrol_date,booth_number,machine_name,machine_area,unit_index,in_meter,out_meter,theoretical_stock,prize_restock_count,prize_name,prize_cost,note,r_number,source_row,sheet_name,is_anomaly,anomaly_reason,file_name
2026/3/17,4,BUZZ③,,1,15251,1549,21,,ラフブマスコット,350,,,256,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/17,1,BUZZ④,,1,9492,527,7,,キティシッポ付フェイスポーチ,825,,,151,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/17,1,BUZZ④,,1,9492,527,7,,キティシッポ付フェイスポーチ,825,,,253,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/17,2,BUZZ④,,1,10826,547,16,,しばこ,358,,,152,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/17,2,BUZZ④,,1,10826,547,16,,しばこ,358,,,254,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/17,3,BUZZ④,,1,12980,769,7,,たまごっちマスコット,1500,,,153,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/17,3,BUZZ④,,1,12980,769,7,,たまごっちマスコット,1500,,,255,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/17,4,BUZZ④,,1,10916,809,9,,シールバインダー,330,,,154,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/17,4,BUZZ④,,1,10916,809,9,,シールバインダー,330,,,256,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/17,1,BUZZミニ,,1,3798,33,15,,ボンボンドロップシール,1500,,,151,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/17,1,BUZZミニ,,1,3798,33,15,,,1500,,,232,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/17,2,BUZZミニ,,1,4256,35,11,2,ボンボンドロップシール,1500,,,152,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/16,1,BUZZ①,,1,15526,1117,7,0,キティヘアパッチン,660,,,249,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/16,2,BUZZ①,,1,19203,632,33,0,電ブル,275,,,250,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/16,3,BUZZ①,,1,18162,622,16,0,ギャルキティマスコット,638,14.6.7速度2.アーム変えた,,251,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/16,4,BUZZ①,,1,12719,1227,9,0,バタースクイーズ,1100,,,252,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/16,1,BUZZ②,,1,15177,1440,6,0,キティボアバンスクリップ,1100,,,249,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/16,2,BUZZ②,,1,14586,498,3,0,サンリオフェイスポーチ,825,,,250,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/16,3,BUZZ②,,1,14944,951,16,4,ボンボンドロップシール,200,,,251,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/16,4,BUZZ②,,1,12675,1078,5,0,ゲームアーク,648,,,252,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/16,1,BUZZ③,,1,12371,905,10,-2,キティフェイス千鳥,600,ポケモンシリコンポーチ14.6.8,,249,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/16,2,BUZZ③,,1,12594,791,9,0,ジャグラーボタン,748,,,250,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/16,3,BUZZ③,,1,14972,2401,5,0,サンリオスカーフ付きリュック,600,,,251,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/16,4,BUZZ③,,1,15245,1549,21,0,ラフブマスコット,350,,,252,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/16,1,BUZZ④,,1,9482,527,7,0,キティシッポ付フェイスポーチ,825,,,249,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/16,2,BUZZ④,,1,10822,547,16,0,しばこ,358,,,250,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/16,3,BUZZ④,,1,12974,769,7,0,たまごっちマスコット,1500,,,251,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/16,4,BUZZ④,,1,10911,809,7,2,シールバインダー,330,,,252,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/16,1,BUZZミニ,,1,3766,33,10,5,,1500,,,231,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/13,1,BUZZ①,,1,15521,1117,0,7,サンリオマスコット,660,キティヘアパッチン9.4.6,,245,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/13,2,BUZZ①,,1,19136,630,34,1,電ブル,275,,,246,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/13,3,BUZZ①,,1,18155,621,17,0,ギャルキティマスコット,638,,,247,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/13,4,BUZZ①,,1,12589,1226,10,0,バタースクイーズ,1100,,,248,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/13,1,BUZZ②,,1,15114,1438,7,1,キティボアバンスクリップ,1100,,,245,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/13,2,BUZZ②,,1,14564,496,5,0,サンリオフェイスポーチ,825,,,246,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/13,3,BUZZ②,,1,14819,946,21,0,ボンボンドロップシール,200,,,247,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/13,4,BUZZ②,,1,12616,1078,5,0,ゲームアーク,648,,,248,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/13,1,BUZZ③,,1,12365,905,10,0,キティフェイス千鳥,600,,,245,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/13,2,BUZZ③,,1,12574,789,10,0,ジャグラーボタン,748,,,246,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/13,3,BUZZ③,,1,14920,2399,7,0,サンリオスカーフ付きリュック,600,,,247,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/13,4,BUZZ③,,1,15231,1548,22,0,ラフブマスコット,350,,,248,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/13,1,BUZZ④,,1,9461,527,7,0,キティシッポ付フェイスポーチ,825,,,245,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/13,2,BUZZ④,,1,10783,547,10,6,しばこ,358,15.5.8,,246,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/13,3,BUZZ④,,1,12941,768,8,0,たまごっちマスコット,1500,,,247,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/13,4,BUZZ④,,1,10873,808,6,3,シールバインダー,330,21.8.11,,248,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/13,1,BUZZミニ,,1,3492,28,12,3,,1500,,,230,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/10,1,BUZZ①,,1,15518,1114,3,8,サンリオマスコット,660,,,241,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/10,2,BUZZ①,,1,19066,627,37,0,電ブル,275,,,242,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/10,3,BUZZ①,,1,18138,621,17,1,ギャルキティマスコット,638,,,243,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/10,4,BUZZ①,,1,12548,1224,12,4,バタースクイーズ,1100,,,244,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/10,1,BUZZ②,,1,15085,1438,8,2,キティボアバンスクリップ,1100,21.6.821,,241,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/10,2,BUZZ②,,1,14558,496,6,4,サンリオフェイスポーチ,825,,,242,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/10,3,BUZZ②,,1,14793,946,22,0,ボンボンドロップシール,200,,,243,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/10,4,BUZZ②,,1,12606,1078,5,0,ゲームアーク,648,,,244,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/10,1,BUZZ③,,1,12358,905,10,0,キティフェイス千鳥,600,,,241,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/10,2,BUZZ③,,1,12565,789,10,0,ジャグラーボタン,748,,,242,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/10,3,BUZZ③,,1,14896,2398,8,0,サンリオスカーフ付きリュック,600,,,243,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/10,4,BUZZ③,,1,15223,1548,22,0,ラフブマスコット,350,,,244,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/10,1,BUZZ④,,1,9453,526,8,0,キティシッポ付フェイスポーチ,825,,,241,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/10,2,BUZZ④,,1,10759,546,16,0,しばこ,358,,,242,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/10,3,BUZZ④,,1,12929,768,10,0,たまごっちマスコット,1500,,,243,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/10,4,BUZZ④,,1,10868,803,6,3,シールバインダー,330,,,244,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/10,1,BUZZミニ,,1,3414,28,13,2,,1500,,,229,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/9,1,BUZZ①,,1,15514,1113,4,0,サンリオマスコット,660,,,237,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/9,2,BUZZ①,,1,19057,627,37,0,電ブル,275,,,238,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/9,3,BUZZ①,,1,18131,620,8,10,ギャルキティマスコット,638,,,239,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/9,4,BUZZ①,,1,12540,1223,13,0,バタースクイーズ,1100,,,240,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/9,1,BUZZ②,,1,15053,1436,10,0,キティボアバンスクリップ,1100,,,237,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/9,2,BUZZ②,,1,14557,496,6,0,サンリオフェイスポーチ,825,,,238,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/9,3,BUZZ②,,1,14778,945,23,0,ボンボンドロップシール,200,,,239,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/9,4,BUZZ②,,1,12595,1078,5,0,ゲームアーク,648,,,240,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/9,1,BUZZ③,,1,12355,905,10,0,キティフェイス千鳥,600,"13.5.7 速度2,しばこのアームと変えた。小さいうアームに変えたい。",,237,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/9,2,BUZZ③,,1,12564,789,10,0,ジャグラーボタン,748,,,238,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/9,3,BUZZ③,,1,14889,2398,8,0,サンリオスカーフ付きリュック,600,,,239,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/9,4,BUZZ③,,1,15223,1548,22,0,ラフブマスコット,350,,,240,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/9,1,BUZZ④,,1,9442,526,8,0,キティシッポ付フェイスポーチ,825,,,237,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/9,2,BUZZ④,,1,10752,546,16,-5,番長ボタン,358,しばこ16.6.8,,238,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/9,3,BUZZ④,,1,12928,768,10,-2,ギャルキティマスコット,638,たまごっちマスコット21.5.7,,239,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/9,4,BUZZ④,,1,10863,803,6,0,シールバインダー,330,21.9.11,,240,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/9,1,BUZZミニ,,1,3221,25,16,0,,1500,,,228,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/6,1,BUZZ①,,1,15500,1102,0,10,0,0,サンリオウィンターマスコット,,233,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/6,2,BUZZ①,,1,18996,625,39,,電ブル,275,,,234,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/6,3,BUZZ①,,1,18064,619,9,,ギャルキティマスコット,638,,,235,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/6,4,BUZZ①,,1,12433,1223,10,3,バタースクイーズ,1100,,,236,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/6,1,BUZZ②,,1,14988,1436,5,6,キティボアバンスクリップ,1100,,,233,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/6,2,BUZZ②,,1,14526,494,7,,サンリオフェイスポーチ,825,,,234,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/6,3,BUZZ②,,1,14616,940,14,20,ボンボンドロップシール,200,,,235,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/6,4,BUZZ②,,1,12509,1078,0,5,ゲームアーク,648,,,236,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/6,1,BUZZ③,,1,12353,905,10,,キティフェイス千鳥,600,,,233,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/6,2,BUZZ③,,1,12527,786,12,,ジャグラーボタン,748,,,234,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/6,3,BUZZ③,,1,14869,2398,8,0,サンリオスカーフ付きリュック,600,22.7.9.22袋から出した,,235,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/6,4,BUZZ③,,1,15210,1548,8,14,ラフブマスコット,350,,,236,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/6,1,BUZZ④,,1,9406,526,5,3,キティシッポ付フェイスポーチ,825,,,233,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/6,2,BUZZ④,,1,10747,545,17,0,番長ボタン,358,,,234,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/6,3,BUZZ④,,1,12902,767,11,0,ギャルキティマスコット,638,,,235,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/6,4,BUZZ④,,1,10827,803,3,9,キティフェイスがま口,550,シールバインダー　21.10.11,,236,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/6,1,BUZZミニ,,1,2746,18,8,15,,1500,,,227,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/3,1,BUZZ①,,1,15499,1102,0,,0,0,,,229,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/3,2,BUZZ①,,1,18940,624,40,,電ブル,275,,,230,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/3,3,BUZZ①,,1,18023,618,10,,ギャルキティマスコット,638,,,231,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/3,4,BUZZ①,,1,12362,1221,12,,バタースクイーズ,1100,,,232,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/3,1,BUZZ②,,1,14960,1435,6,,キティボアバンスクリップ,1100,,,229,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/3,2,BUZZ②,,1,14472,493,8,,サンリオフェイスポーチ,825,,,230,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/3,3,BUZZ②,,1,14580,939,15,,ボンボンドロップシール,200,,,231,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/3,4,BUZZ②,,1,12497,1073,5,,ゲームアーク,648,,,232,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/3,1,BUZZ③,,1,12343,905,10,,キティフェイス千鳥,600,,,229,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/3,2,BUZZ③,,1,12488,785,13,,ジャグラーボタン,748,,,230,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/3,3,BUZZ③,,1,14859,2398,8,,サンリオスカーフ付きリュック,600,,,231,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/3,4,BUZZ③,,1,15157,1546,10,,ラブブマスコット,350,,,232,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/3,1,BUZZ④,,1,9400,525,6,,キティシッポ付フェイスポーチ,825,,,229,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/3,2,BUZZ④,,1,10730,544,18,,番長ボタン,358,,,230,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/3,3,BUZZ④,,1,12889,765,13,,ギャルキティマスコット,638,,,231,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/3,4,BUZZ④,,1,10810,802,4,,キティフェイスがま口,550,,,232,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/3/3,1,BUZZミニ,,1,2248,10,0,12,,1500,,,226,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/2/18,1,BUZZ①,,1,15499,,0,,,,,,225,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/2/18,2,BUZZ①,,1,18827,,50,,電ブル,275,,,226,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/2/18,3,BUZZ①,,1,17946,,20,,ギャルキティマスコット,638,,,227,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/2/18,4,BUZZ①,,1,12341,,20,,バタースクイーズ,1100,,,228,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/2/18,1,BUZZ②,,1,14925,,10,,キティボアバンスクリップ,1100,,,225,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/2/18,2,BUZZ②,,1,14380,,10,,サンリオフェイスポーチ,825,,,226,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/2/18,3,BUZZ②,,1,14540,,20,,ボンボンドロップシール,200,,,227,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/2/18,4,BUZZ②,,1,12484,,10,,ゲームアーク,648,,,228,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/2/18,1,BUZZ③,,1,12334,,15,,キティフェイス千鳥,600,,,225,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/2/18,2,BUZZ③,,1,12433,,15,,ジャグラーボタン,748,,,226,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/2/18,3,BUZZ③,,1,14842,,10,,サンリオスカーフ付きリュック,600,,,227,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/2/18,4,BUZZ③,,1,15107,,15,,ラブブマスコット,350,,,228,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/2/18,1,BUZZ④,,1,9209,,10,,キティシッポ付フェイスポーチ,825,,,225,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/2/18,2,BUZZ④,,1,10690,,20,,番長ボタン,358,,,226,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/2/18,3,BUZZ④,,1,12865,,15,,ギャルキティマスコット,638,,,227,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/2/18,4,BUZZ④,,1,10804,,10,,キティフェイスがま口,550,,,228,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2026/2/18,1,BUZZミニ,,1,1774,993,17,,,1500,ボンボンドロップシール,,225,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2025/11/19,1,BUZZ①,,1,15060,1058,100,,アングリーベイビー,1075,,,335,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2025/11/19,2,BUZZ①,,1,16863,570,49,,電ブル,275,,,336,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2025/11/19,3,BUZZ①,,1,16582,600,24,,ラブブキーホルダー,500,,,337,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2025/11/19,4,BUZZ①,,1,11768,1176,13,,キティヒョウ柄マスコット,996,,,338,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2025/11/19,1,BUZZ②,,1,14151,1384,7,2,キティフェイスポーチ,957,,,335,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2025/11/19,2,BUZZ②,,1,13758,488,12,0,サンリオミニリュックチャーム付,600,,,336,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2025/11/19,3,BUZZ②,,1,13838,910,79,5,AIラバー,198,,,337,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2025/11/19,4,BUZZ②,,1,11901,1045,11,1,ちいかわマスコットポーチ,286,,,338,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2025/11/19,1,BUZZ③,,1,12015,896,9,0,スンスン髪留め,748,,,335,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2025/11/19,2,BUZZ③,,1,11605,769,18,0,ジャグラーサウンドフラッシュ,748,,,336,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2025/11/19,3,BUZZ③,,1,14411,2389,11,0,サンリオがま口財布,700,,,337,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2025/11/19,4,BUZZ③,,1,14162,1537,18,0,ラブブマスコット,500,,,338,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2025/11/19,1,BUZZ④,,1,8705,473,8,0,デジタルミニカメラ,722,,,335,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2025/11/19,2,BUZZ④,,1,10200,520,14,0,押忍番長ボイスボタン,1100,,,336,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2025/11/19,3,BUZZ④,,1,12548,734,14,0,ラブブキーホルダー,528,,,337,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2025/11/19,4,BUZZ④,,1,10408,794,6,0,サンリオがま口ポーチ,660,,,338,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2025/11/19,1,BUZZミニ,,1,189,992,10,6,,715,,,308,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2025/11/14,1,BUZZ①,,1,15014,1057,92,10,アングリーベイビー,1075,,,331,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2025/11/14,2,BUZZ①,,1,16792,567,52,0,電ブル,275,,,332,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2025/11/14,3,BUZZ①,,1,16482,599,25,0,ラブブキーホルダー,500,,,333,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2025/11/14,4,BUZZ①,,1,11685,1175,14,0,キティヒョウ柄マスコット,996,,,334,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2025/11/14,1,BUZZ②,,1,14073,1382,9,0,キティフェイスポーチ,957,,,331,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2025/11/14,2,BUZZ②,,1,13667,486,14,0,サンリオミニリュックチャーム付,600,,,332,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2025/11/14,3,BUZZ②,,1,13759,907,82,0,AIラバー,198,,,333,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2025/11/14,4,BUZZ②,,1,11839,1044,12,0,ちいかわマスコットポーチ,286,,,334,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2025/11/14,1,BUZZ③,,1,11983,896,9,0,スンスン髪留め,748,,,331,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2025/11/14,2,BUZZ③,,1,11580,769,18,0,ジャグラーサウンドフラッシュ,748,,,332,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2025/11/14,3,BUZZ③,,1,14383,2389,11,0,サンリオがま口財布,700,,,333,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2025/11/14,4,BUZZ③,,1,14104,1537,13,5,ラブブマスコット,500,,,334,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2025/11/14,1,BUZZ④,,1,8654,472,9,0,デジタルミニカメラ,722,,,331,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2025/11/14,2,BUZZ④,,1,10171,520,14,0,押忍番長ボイスボタン,1100,,,332,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2025/11/14,3,BUZZ④,,1,12531,734,14,0,ラブブキーホルダー,528,,,333,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2025/11/14,4,BUZZ④,,1,10394,794,6,0,サンリオがま口ポーチ,660,,,334,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2025/11/14,1,BUZZミニ,,1,95,991,11,0,,715,,,307,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2025/11/10,1,BUZZ①,,1,14947,1055,94,0,アングリーベイビー,1075,23.7.8.23,,327,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2025/11/10,2,BUZZ①,,1,16748,567,52,0,電ブル,275,,,328,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2025/11/10,3,BUZZ①,,1,16425,598,21,5,ラブブキーホルダー,500,,,329,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2025/11/10,4,BUZZ①,,1,11639,1175,14,0,キティヒョウ柄マスコット,996,11.2.6.11,,330,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2025/11/10,1,BUZZ②,,1,14032,1382,9,0,キティフェイスポーチ,957,21.6.7.20緩和20→10,,327,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2025/11/10,2,BUZZ②,,1,13657,486,9,5,サンリオミニリュックチャーム付,600,サンリオウィンターキーケース24.2.10.24,,328,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2025/11/10,3,BUZZ②,,1,13716,906,83,0,AIラバー,198,,,329,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2025/11/10,4,BUZZ②,,1,11813,1044,12,0,ちいかわマスコットポーチ,286,22.6.8.22緩和10→20,,330,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2025/11/10,1,BUZZ③,,1,11963,896,8,1,スンスン髪留め,748,24.7.8.24,,327,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2025/11/10,2,BUZZ③,,1,11546,769,18,0,ジャグラーサウンドフラッシュ,748,シリコン1→2  sp5→8,,328,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2025/11/10,3,BUZZ③,,1,14367,2389,11,0,サンリオがま口財布,700,,,329,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2025/11/10,4,BUZZ③,,1,13993,1535,13,2,ラブブマスコット,500,,,330,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2025/11/10,1,BUZZ④,,1,8620,472,9,0,デジタルミニカメラ,722,,,327,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
2025/11/10,2,BUZZ④,,1,10158,520,17,-3,クーリッシュイヤホン,1100,押忍番長ボイスボタン22.1.8.22,,328,浜の町,FALSE,,★浜の町　クレーン売上表2026.xlsx
