patrol_date,booth_number,machine_name,machine_area,unit_index,in_meter,out_meter,theoretical_stock,prize_restock_count,prize_name,prize_cost,note,r_number,source_row,sheet_name,is_anomaly,anomaly_reason,file_name
2025-11-14,2,BUZZ①,,1,9343.0,213.0,18,0,サンリオアニマルがま口,880.0,,,448,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-11-14,3,BUZZ①,,1,10112.0,335.0,24,0,ラブブマスコット,400.0,15.7.8,,449,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-11-14,4,BUZZ①,,1,11918.0,343.0,27,0,ラブブキーホルダー,400.0,,,450,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-11-17,1,BUZZ①,,1,9531.0,264.0,14,0,キティヒョウ柄マスコット,996.0,,,451,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-11-17,2,BUZZ①,,1,9455.0,216.0,16,0,サンリオアニマルがま口,880.0,,,452,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-11-17,3,BUZZ①,,1,10152.0,339.0,20,3,ラブブマスコット,400.0,,,453,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-11-17,4,BUZZ①,,1,11986.0,344.0,26,0,ラブブキーホルダー,400.0,,,454,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-11-21,1,BUZZ①,,1,9599.0,264.0,14,0,キティヒョウ柄マスコット,996.0,,,455,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-11-21,2,BUZZ①,,1,9500.0,217.0,16,5,サンリオアニマルがま口,880.0,,,456,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-11-21,3,BUZZ①,,1,10224.0,345.0,17,8,ラブブマスコット,400.0,,,457,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-11-21,4,BUZZ①,,1,12032.0,345.0,25,0,ラブブキーホルダー,400.0,,,458,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-11-23,1,BUZZ①,,1,9642.0,264.0,14,0,キティヒョウ柄マスコット,996.0,,,459,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-11-23,2,BUZZ①,,1,9548.0,217.0,20,0,サンリオアニマルがま口,880.0,,,460,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-11-23,3,BUZZ①,,1,10261.0,350.0,19,6,ラブブマスコット,400.0,,,461,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-11-23,4,BUZZ①,,1,12085.0,345.0,25,0,ラブブキーホルダー,400.0,,,462,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-11-25,1,BUZZ①,,1,9761.0,266.0,12,0,キティヒョウ柄マスコット,996.0,,,463,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-11-25,2,BUZZ①,,1,9590.0,217.0,20,0,サンリオアニマルがま口,880.0,,,464,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-11-25,3,BUZZ①,,1,10347.0,357.0,18,0,ラブブマスコット,400.0,補充,,465,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-11-25,4,BUZZ①,,1,12192.0,348.0,24,0,ラブブキーホルダー,400.0,,,466,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-11-29,1,BUZZ①,,1,9794.0,268.0,10,4,キティヒョウ柄マスコット,996.0,,,467,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-11-29,2,BUZZ①,,1,9692.0,220.0,17,2,サンリオアニマルがま口,880.0,,,468,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-11-29,3,BUZZ①,,1,10375.0,364.0,11,7,ラブブマスコット,400.0,15.7.8,,469,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-11-29,4,BUZZ①,,1,12249.0,348.0,24,0,ラブブキーホルダー,400.0,,,470,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-02,1,BUZZ①,,1,9866.0,269.0,13,0,キティヒョウ柄マスコット,996.0,,,471,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-02,2,BUZZ①,,1,9856.0,225.0,14,0,サンリオアニマルがま口,880.0,,,472,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-02,3,BUZZ①,,1,10403.0,371.0,11,0,ラブブマスコット,400.0,14.8.7,,473,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-02,4,BUZZ①,,1,12330.0,349.0,23,0,ラブブキーホルダー,400.0,,,474,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-05,1,BUZZ①,,1,9910.0,269.0,12,4,キティヒョウ柄マスコット,996.0,,,475,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-05,2,BUZZ①,,1,9887.0,227.0,12,6,サンリオアニマルがま口,880.0,,,476,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-05,3,BUZZ①,,1,10409.0,372.0,10,22,ラブブマスコット,400.0,14.7.8,,477,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-05,4,BUZZ①,,1,12367.0,350.0,22,0,ラブブキーホルダー,400.0,,,478,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-08,1,BUZZ①,,1,10072.0,271.0,15,0,キティヒョウ柄マスコット,996.0,,,479,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-08,2,BUZZ①,,1,9955.0,229.0,16,3,サンリオアニマルがま口,880.0,,,480,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-08,3,BUZZ①,,1,10512.0,379.0,26,6,ラブブマスコット,400.0,,,481,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-08,4,BUZZ①,,1,12480.0,351.0,21,0,ラブブキーホルダー,400.0,,,482,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-12,1,BUZZ①,,1,10152.0,273.0,13,2,キティヒョウ柄マスコット,996.0,,,483,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-12,2,BUZZ①,,1,10009.0,230.0,18,-10,サンリオアニマルがま口,880.0,22.8.11サンリオケープポーチ,,484,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-12,3,BUZZ①,,1,10611.0,382.0,28,0,ラブブマスコット,400.0,,,485,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-12,4,BUZZ①,,1,12556.0,354.0,19,0,ラブブキーホルダー,400.0,,,486,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-15,1,BUZZ①,,1,10226.0,274.0,14,0,キティヒョウ柄マスコット,996.0,,,487,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-15,2,BUZZ①,,1,10063.0,231.0,7,0,サンリオケープポーチ,,,,488,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-15,3,BUZZ①,,1,10699.0,390.0,20,0,ラブブマスコット,400.0,15.6.7 補充,,489,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-15,4,BUZZ①,,1,12651.0,359.0,15,0,ラブブキーホルダー,400.0,,,490,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-17,1,BUZZ①,,1,10265.0,274.0,14,0,キティヒョウ柄マスコット,996.0,,,491,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-17,2,BUZZ①,,1,10130.0,232.0,6,,サンリオケープポーチ,0.0,,,492,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-17,3,BUZZ①,,1,10728.0,391.0,20,6,ラブブマスコット,400.0,16.7.8,,493,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-17,4,BUZZ①,,1,12772.0,359.0,15,2,ラブブキーホルダー,400.0,,,494,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-20,1,BUZZ①,,1,10325.0,276.0,12,0,キティヒョウ柄マスコット,996.0,,,373,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-20,2,BUZZ①,,1,10193.0,232.0,6,2,サンリオケープポーチ,660.0,黒キティ補充,,374,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-20,3,BUZZ①,,1,10747.0,394.0,23,3,ラブブマスコット,400.0,,,375,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-20,4,BUZZ①,,1,12946.0,359.0,17,0,ラブブキーホルダー,400.0,,,376,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-23,1,BUZZ①,,1,10362.0,276.0,12,-1,キティヒョウ柄マスコット,996.0,サンリオヒョウ柄キーケース24.10.12.24,,377,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-23,2,BUZZ①,,1,10258.0,233.0,7,0,サンリオケープポーチ,660.0,,,378,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-23,3,BUZZ①,,1,10828.0,399.0,22,8,ラブブマスコット,400.0,,,379,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-23,4,BUZZ①,,1,13165.0,361.0,15,0,ラブブキーホルダー,400.0,,,380,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-27,1,BUZZ①,,1,10661.0,294.0,10,4,キティ豹柄キーケース,996.0,,,381,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-27,2,BUZZ①,,1,10412.0,235.0,4,4,サンリオケープポーチ,660.0,ヒョウ柄混ぜる！,,382,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-27,3,BUZZ①,,1,10885.0,411.0,17,10,ラブブマスコット,400.0,ボアバンスクリップに変える,,383,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-27,4,BUZZ①,,1,13375.0,362.0,13,3,ラブブキーホルダー,400.0,,,384,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-29,1,BUZZ①,,1,10743.0,299.0,11,1,キティ豹柄キーケース,996.0,飾りのマスコットは数えてない,,385,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-29,2,BUZZ①,,1,10432.0,235.0,7,6,サンリオケープポーチ,660.0,ヒョウ柄混ぜた,,386,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-29,3,BUZZ①,,1,10940.0,414.0,23,-10,ラブブマスコット,400.0,20.8.10サンリオボアバンスクリップ,,387,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-29,4,BUZZ①,,1,13484.0,363.0,16,0,ラブブキーホルダー,400.0,,,388,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-31,1,BUZZ①,,1,11026.0,306.0,10,2,キティ豹柄キーケース,996.0,,,389,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-31,2,BUZZ①,,1,10492.0,236.0,12,0,サンリオケープポーチ,660.0,22.8.12スピード上げた,,390,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-31,3,BUZZ①,,1,11032.0,416.0,11,2,キティボアバンスクリップ,1100.0,22.8.11,,391,那珂川,False,,★那珂川　クレーン売上表.xlsx
2025-12-31,4,BUZZ①,,1,13533.0,364.0,15,2,ラブブキーホルダー,400.0,,,392,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-02,1,BUZZ①,,1,11170.0,310.0,11,0,キティ豹柄キーケース,996.0,,,393,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-02,2,BUZZ①,,1,10511.0,237.0,11,-2,サンリオケープポーチ,660.0,石足した　ケープ引いてヒョウ柄にした,,394,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-02,3,BUZZ①,,1,11120.0,418.0,9,0,キティボアバンスクリップ,1100.0,石足した,,395,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-02,4,BUZZ①,,1,13659.0,366.0,15,0,ラブブキーホルダー,400.0,石足した,,396,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-04,1,BUZZ①,,1,11206.0,311.0,10,0,キティ豹柄キーケース,996.0,,,397,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-04,2,BUZZ①,,1,10605.0,238.0,7,0,サンリオケープポーチ,660.0,,,398,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-04,3,BUZZ①,,1,11245.0,420.0,6,0,キティボアバンスクリップ,1100.0,エラー止まってた,,399,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-04,4,BUZZ①,,1,13826.0,369.0,12,0,ラブブキーホルダー,400.0,,,400,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-09,1,BUZZ①,,1,11363.0,315.0,6,0,キティ豹柄キーケース,996.0,,,401,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-09,2,BUZZ①,,1,10661.0,241.0,3,5,サンリオケープポーチ,660.0,豹柄だけにした,,402,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-09,3,BUZZ①,,1,11394.0,424.0,1,12,キティボアバンスクリップ,1100.0,,,403,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-09,4,BUZZ①,,1,14036.0,370.0,11,4,ラブブキーホルダー,400.0,,,404,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-12,1,BUZZ①,,1,11457.0,319.0,3,0,キティ豹柄キーケース,996.0,,,405,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-12,2,BUZZ①,,1,10751.0,244.0,5,4,サンリオケープポーチ,660.0,,,406,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-12,3,BUZZ①,,1,11576.0,428.0,9,4,キティボアバンスクリップ,1100.0,,,407,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-12,4,BUZZ①,,1,14169.0,371.0,13,0,ラブブキーホルダー,400.0,,,408,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-16,1,BUZZ①,,1,11529.0,324.0,1,4,キティ豹柄キーケース,996.0,,,409,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-16,2,BUZZ①,,1,10889.0,245.0,7,0,サンリオケープポーチ,660.0,,,410,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-16,3,BUZZ①,,1,11668.0,431.0,9,2,キティボアバンスクリップ,1100.0,,,411,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-16,4,BUZZ①,,1,14266.0,371.0,13,0,ラブブキーホルダー,400.0,,,412,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-19,1,BUZZ①,,1,11609.0,328.0,3,11,キティ豹柄キーケース,996.0,,,299,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-19,2,BUZZ①,,1,10944.0,246.0,6,4,サンリオケープポーチ,,,,300,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-19,3,BUZZ①,,1,11846.0,437.0,6,6,キティボアバンスクリップ,1100.0,,,301,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-19,4,BUZZ①,,1,14370.0,371.0,13,4,ラブブキーホルダー,400.0,24.8.11,,302,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-23,1,BUZZ①,,1,11680.0,332.0,10,0,キティ豹柄キーケース,996.0,サンリオヒョウ柄キーケース24.10.12.24,,303,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-23,2,BUZZ①,,1,10952.0,250.0,5,0,ギャルキティマスコット,0.0,12.7.7ギャルキティマスコット,,304,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-23,3,BUZZ①,,1,12003.0,440.0,9,6,キティボアバンスクリップ,1100.0,,,305,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-23,4,BUZZ①,,1,14435.0,372.0,16,0,ラブブキーホルダー,400.0,,,306,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-26,1,BUZZ①,,1,11799.0,335.0,7,0,キティ豹柄キーケース,996.0,,,307,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-26,2,BUZZ①,,1,11049.0,252.0,3,7,ギャルキティマスコット,0.0,,,308,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-26,3,BUZZ①,,1,12161.0,446.0,10,4,キティボアバンスクリップ,1100.0,,,309,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-26,4,BUZZ①,,1,14486.0,373.0,15,0,ラブブキーホルダー,400.0,,,310,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-30,1,BUZZ①,,1,11871.0,340.0,3,4,キティ豹柄キーケース,996.0,,,311,那珂川,False,,★那珂川　クレーン売上表.xlsx
2026-01-30,2,BUZZ①,,1,11100.0,253.0,9,0,ギャルキティマスコット,0.0,,,312,那珂川,False,,★那珂川　クレーン売上表.xlsx
