patrol_date,booth_number,machine_name,machine_area,unit_index,in_meter,out_meter,theoretical_stock,prize_restock_count,prize_name,prize_cost,note,r_number,is_anomaly,anomaly_tag,anomaly_reason,source_row,sheet_name,file_name
2025-05-04,1,BUZZ②,,1,5955.0,361.0,14,10,ポケカ,600.0,,,False,,,907,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-05-04,2,BUZZ②,,1,7490.0,414.0,40,0,NICI,700.0,,,False,,,908,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-05-04,3,BUZZ②,,1,8182.0,519.0,35,20,SPGマスコット,165.0,,,False,,,909,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-05-04,4,BUZZ②,,1,6847.0,482.0,50,40,SPGラバー,187.0,,,False,,,910,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-05-08,1,BUZZ②,,1,6005.0,368.0,17,0,ポケカ,600.0,,,False,,,911,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-05-08,2,BUZZ②,,1,7708.0,418.0,35,25,NICI,700.0,,,False,,,912,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-05-08,3,BUZZ②,,1,8331.0,534.0,35,20,SPGマスコット,165.0,,,False,,,913,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-05-08,4,BUZZ②,,1,7160.0,498.0,66,80,SPGラバー,187.0,,,False,,,914,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-05-12,1,BUZZ②,,1,6071.0,374.0,9,8,ポケカ,600.0,13.1.7緩和20,,False,,,915,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-05-12,2,BUZZ②,,1,7835.0,423.0,55,0,NICI,700.0,,,False,,,916,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-05-12,3,BUZZ②,,1,8462.0,552.0,36,18,SPGマスコット,165.0,,,False,,,917,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-05-12,4,BUZZ②,,1,7354.0,521.0,120,40,SPGラバー,187.0,,,False,,,918,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-05-16,1,BUZZ②,,1,6102.0,374.0,17,0,ポケカ,600.0,,,False,,,919,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-05-16,2,BUZZ②,,1,7943.0,424.0,50,0,NICI,700.0,,,False,,,920,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-05-16,3,BUZZ②,,1,8540.0,557.0,40,20,SPGマスコット,165.0,,,False,,,921,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-05-16,4,BUZZ②,,1,7529.0,537.0,140,0,SPGラバー,187.0,,,False,,,922,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-05-19,1,BUZZ②,,1,6165.0,375.0,17,0,ポケカ,600.0,,,False,,,923,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-05-19,2,BUZZ②,,1,8015.0,426.0,48,4,NICI,700.0,,,False,,,924,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-05-19,3,BUZZ②,,1,8644.0,573.0,45,0,SPGマスコット,165.0,,,False,,,925,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-05-19,4,BUZZ②,,1,7675.0,543.0,130,40,SPGラバー,187.0,,,False,,,926,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-05-23,1,BUZZ②,,1,6185.0,375.0,17,0,ポケカ,600.0,,,False,,,927,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-05-23,2,BUZZ②,,1,8110.0,428.0,50,0,NICI,700.0,,,False,,,928,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-05-23,3,BUZZ②,,1,8697.0,578.0,45,0,SPGマスコット,165.0,,,False,,,929,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-05-23,4,BUZZ②,,1,7773.0,555.0,150,0,SPGラバー,187.0,,,False,,,930,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-05-26,1,BUZZ②,,1,6223.0,376.0,16,0,ポケカ,600.0,,,False,,,931,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-05-26,2,BUZZ②,,1,8154.0,429.0,49,0,NICI,700.0,,,False,,,932,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-05-26,3,BUZZ②,,1,8774.0,587.0,39,0,SPGマスコット,165.0,,,False,,,933,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-05-26,4,BUZZ②,,1,7925.0,566.0,135,0,SPGラバー,187.0,,,False,,,934,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-05-30,1,BUZZ②,,1,6262.0,377.0,15,0,ポケカ,600.0,,,False,,,828,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-05-30,2,BUZZ②,,1,8211.0,432.0,46,0,NICI,700.0,,,False,,,829,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-05-30,3,BUZZ②,,1,8803.0,588.0,37,0,SPGマスコット,165.0,,,False,,,830,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-05-30,4,BUZZ②,,1,8084.0,578.0,120,50,SPGラバー,187.0,,,False,,,831,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-06-02,1,BUZZ②,,1,6312.0,379.0,12,0,サンリオファン,1100.0,,,False,,,832,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-06-02,2,BUZZ②,,1,8261.0,433.0,44,8,NICI,700.0,,,False,,,833,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-06-02,3,BUZZ②,,1,8919.0,594.0,5,0,モンチッチヘアゴム,440.0,,,False,,,834,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-06-02,4,BUZZ②,,1,8213.0,585.0,160,14,SPGラバー,187.0,,,False,,,835,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-06-06,1,BUZZ②,,1,6493.0,389.0,4,7,サンリオファン,1100.0,,,False,,,836,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-06-06,2,BUZZ②,,1,8324.0,434.0,50,0,NICI,700.0,,,False,,,837,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-06-06,3,BUZZ②,,1,9001.0,600.0,2,20,モンチッチヘアゴム,440.0,,,False,,,838,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-06-06,4,BUZZ②,,1,8350.0,597.0,160,34,SPGラバー,187.0,,,False,,,839,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-06-10,1,BUZZ②,,1,6630.0,396.0,7,10,サンリオファン,1100.0,,,False,,,840,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-06-10,2,BUZZ②,,1,8464.0,436.0,48,0,NICI,700.0,,,False,,,841,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-06-10,3,BUZZ②,,1,9058.0,603.0,17,5,モンチッチヘアゴム,440.0,,,False,,,842,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-06-10,4,BUZZ②,,1,8536.0,618.0,172,0,SPGラバー,187.0,,,False,,,843,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-06-16,1,BUZZ②,,1,6832.0,411.0,7,4,サンリオファン,1100.0,,,False,,,844,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-06-16,2,BUZZ②,,1,8571.0,439.0,44,12,NICI,700.0,,,False,,,845,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-06-16,3,BUZZ②,,1,9129.0,606.0,19,0,モンチッチヘアゴム,440.0,,,False,,,846,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-06-16,4,BUZZ②,,1,8627.0,622.0,165,0,SPGラバー,187.0,,,False,,,847,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-06-20,1,BUZZ②,,1,6854.0,415.0,9,0,サンリオファン,1100.0,19.6.7.19,,False,,,848,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-06-20,2,BUZZ②,,1,8579.0,439.0,56,3,NICI,700.0,,,False,,,849,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-06-20,3,BUZZ②,,1,9169.0,607.0,18,0,モンチッチヘアゴム,440.0,,,False,,,850,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-06-20,4,BUZZ②,,1,8750.0,632.0,111,0,SPGラバー,187.0,,,False,,,851,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-06-24,1,BUZZ②,,1,6991.0,422.0,5,5,サンリオファン,1100.0,,,False,,,852,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-06-24,2,BUZZ②,,1,8669.0,444.0,54,5,NICI,700.0,,,False,,,853,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-06-24,3,BUZZ②,,1,9192.0,608.0,17,0,モンチッチヘアゴム,440.0,,,False,,,854,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-06-24,4,BUZZ②,,1,8847.0,645.0,98,2,SPGラバー,187.0,,,False,,,855,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-06-27,1,BUZZ②,,1,7022.0,422.0,10,-10,サンリオファン,1100.0,アームユニット交換しっぱーい,,False,,,753,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-06-27,2,BUZZ②,,1,8726.0,445.0,58,1,NICI,700.0,,,False,,,754,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-06-27,3,BUZZ②,,1,9215.0,611.0,14,77,モンチッチヘアゴム,440.0,54.3.12AIモンスター,,False,,,755,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-06-27,4,BUZZ②,,1,8897.0,652.0,90,0,SPGラバー,187.0,,,False,,,756,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-06-30,1,BUZZ②,,1,7022.0,422.0,0,36,キティサンダルBC,605.0,24.6.8.24,,False,,,757,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-06-30,2,BUZZ②,,1,8779.0,447.0,57,0,NICI,700.0,,,False,,,758,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-06-30,3,BUZZ②,,1,9446.0,615.0,86,0,AIモンスターラバー,200.0,,,False,,,759,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-06-30,4,BUZZ②,,1,8971.0,656.0,86,0,SPGラバー,187.0,,,False,,,760,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-07-04,1,BUZZ②,,1,7095.0,426.0,32,40,キティサンダルBC,605.0,,,False,,,761,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-07-04,2,BUZZ②,,1,8858.0,450.0,54,0,NICI,700.0,,,False,,,762,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-07-04,3,BUZZ②,,1,9773.0,628.0,70,-4,AIモンスターラバー,200.0,,,False,,,763,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-07-04,4,BUZZ②,,1,9094.0,672.0,70,0,SPGラバー,187.0,,,False,,,764,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-07-07,1,BUZZ②,,1,7169.0,428.0,68,0,キティサンダルBC,605.0,,,False,,,765,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-07-07,2,BUZZ②,,1,8877.0,450.0,54,0,NICI,700.0,,,False,,,766,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-07-07,3,BUZZ②,,1,9942.0,632.0,61,0,AIモンスターラバー,200.0,,,False,,,767,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-07-07,4,BUZZ②,,1,9137.0,675.0,65,30,SPGラバー,187.0,,,False,,,768,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-07-11,1,BUZZ②,,1,7233.0,431.0,67,0,キティサンダルBC,605.0,,,False,,,769,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-07-11,2,BUZZ②,,1,8939.0,451.0,52,0,NICI,700.0,,,False,,,770,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-07-11,3,BUZZ②,,1,10014.0,634.0,47,0,AIモンスターラバー,200.0,,,False,,,771,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-07-11,4,BUZZ②,,1,9162.0,679.0,94,-1,SPGラバー,187.0,,,False,,,772,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-07-15,1,BUZZ②,,1,7294.0,434.0,62,0,キティサンダルBC,605.0,,,False,,,773,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-07-15,2,BUZZ②,,1,8992.0,455.0,48,0,NICI,700.0,,,False,,,774,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-07-15,3,BUZZ②,,1,10266.0,640.0,40,-3,AIモンスターラバー,200.0,,,False,,,775,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-07-15,4,BUZZ②,,1,9231.0,684.0,90,0,SPGラバー,187.0,,,False,,,776,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-07-18,1,BUZZ②,,1,7316.0,434.0,62,0,キティサンダルBC,605.0,,,False,,,777,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-07-18,2,BUZZ②,,1,9016.0,455.0,48,0,NICI,700.0,エラー1で止まってた　16.1.8,,False,,,778,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-07-18,3,BUZZ②,,1,10391.0,644.0,32,0,AIモンスターラバー,200.0,,,False,,,779,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-07-18,4,BUZZ②,,1,9263.0,688.0,84,0,SPGラバー,187.0,,,False,,,780,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-07-21,1,BUZZ②,,1,7330.0,435.0,60,-10,キティサンダルBC,605.0,24.10.14文具のりオイルチャーム,,False,,,781,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-07-21,2,BUZZ②,,1,9054.0,457.0,36,0,NICI,700.0,,,False,,,782,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-07-21,3,BUZZ②,,1,10497.0,645.0,30,0,AIモンスターラバー,200.0,,,False,,,783,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-07-21,4,BUZZ②,,1,9330.0,697.0,75,95,SPGラバー,187.0,24.3.12,,False,,,784,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-07-25,1,BUZZ②,,1,7360.0,436.0,49,0,文具のりオイルチャーム,,,,False,,,785,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-07-25,2,BUZZ②,,1,9065.0,460.0,34,8,NICI,700.0,,,False,,,786,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-07-25,3,BUZZ②,,1,10677.0,648.0,28,42,AIモンスターラバー,200.0,,,False,,,787,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-07-25,4,BUZZ②,,1,9426.0,714.0,140,0,SPGラバー,187.0,,,False,,,788,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-07-28,1,BUZZ②,,1,7391.0,437.0,38,0,文具のりオイルチャーム,0.0,,,False,,,789,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-07-28,2,BUZZ②,,1,9093.0,461.0,40,2,NICI,700.0,,,False,,,790,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-07-28,3,BUZZ②,,1,10768.0,650.0,66,8,AIモンスターラバー,200.0,,,False,,,791,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-07-28,4,BUZZ②,,1,9467.0,715.0,126,0,SPGラバー,187.0,,,False,,,792,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-07-29,1,BUZZ②,,1,7393.0,437.0,38,0,文具のりオイルチャーム,0.0,,,False,,,793,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-07-29,2,BUZZ②,,1,9106.0,461.0,42,0,NICI,700.0,,,False,,,794,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-07-29,3,BUZZ②,,1,10798.0,652.0,72,2,AIモンスターラバー,200.0,,,False,,,795,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-07-29,4,BUZZ②,,1,9477.0,717.0,122,0,SPGラバー,187.0,,,False,,,796,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-08-03,1,BUZZ②,,1,7414.0,439.0,36,-24,文具のりオイルチャーム,0.0,24.8.12こびとキーケース　次アクリル足す！,,False,,,678,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-08-03,2,BUZZ②,,1,9142.0,466.0,37,-28,NICI,700.0,15.1.8ピクミンマスコット,,False,,,679,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-08-03,3,BUZZ②,,1,10988.0,663.0,74,30,AIモンスターラバー,200.0,,,False,,,680,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-08-03,4,BUZZ②,,1,9564.0,726.0,114,60,SPGラバー,187.0,,,False,,,681,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-08-08,1,BUZZ②,,1,7427.0,442.0,7,4,こびとキーケース,698.0,24.8.10.24,,False,,,682,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-08-08,2,BUZZ②,,1,9153.0,470.0,5,4,ピクミンマスコット,682.0,様子見,,False,,,683,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-08-08,3,BUZZ②,,1,11154.0,676.0,88,10,AIモンスターラバー,200.0,,,False,,,684,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-08-08,4,BUZZ②,,1,9667.0,741.0,155,0,SPGラバー,187.0,,,False,,,685,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-08-11,1,BUZZ②,,1,7435.0,442.0,11,0,こびとキーケース,698.0,,,False,,,686,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-08-11,2,BUZZ②,,1,9194.0,475.0,4,12,ピクミンマスコット,682.0,15.1.8しなこくま　POPいる！！,,False,,,687,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-08-11,3,BUZZ②,,1,11298.0,682.0,90,11,AIモンスターラバー,200.0,,,False,,,688,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-08-11,4,BUZZ②,,1,9771.0,755.0,140,0,SPGラバー,187.0,,,False,,,689,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-08-15,1,BUZZ②,,1,7456.0,442.0,11,0,こびとキーケース,698.0,,,False,,,690,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-08-15,2,BUZZ②,,1,9216.0,482.0,7,3,しなこくま,,緩和20,,False,,,691,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-08-15,3,BUZZ②,,1,11405.0,687.0,96,19,AIモンスターラバー,200.0,,,False,,,692,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-08-15,4,BUZZ②,,1,9809.0,759.0,136,0,SPGラバー,187.0,,,False,,,693,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-08-18,1,BUZZ②,,1,7542.0,447.0,7,3,こびとキーケース,698.0,,,False,,,694,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-08-18,2,BUZZ②,,1,9296.0,486.0,6,4,しなこくま,0.0,,,False,,,695,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-08-18,3,BUZZ②,,1,11556.0,699.0,111,3,AIモンスターラバー,200.0,,,False,,,696,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-08-18,4,BUZZ②,,1,9865.0,765.0,132,0,SPGラバー,187.0,,,False,,,697,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-08-22,1,BUZZ②,,1,7564.0,447.0,10,0,こびとキーケース,698.0,次入れ替え,,False,,,698,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-08-22,2,BUZZ②,,1,9336.0,490.0,6,4,しなこくま,0.0,POP入れた,,False,,,699,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-08-22,3,BUZZ②,,1,11700.0,711.0,105,22,AIモンスターラバー,200.0,,,False,,,700,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-08-22,4,BUZZ②,,1,9903.0,769.0,126,0,SPGラバー,187.0,,,False,,,701,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-08-25,1,BUZZ②,,1,7587.0,450.0,7,-4,こびとキーケース,698.0,16.1.8サンリオミニリュック停止なし,,False,,,702,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-08-25,2,BUZZ②,,1,9374.0,496.0,4,16,しなこくま,0.0,12.1.8サンリオでかぱっちん緩和時間20停止0.1,,False,,,703,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-08-25,3,BUZZ②,,1,11826.0,717.0,115,10,AIモンスターラバー,200.0,,,False,,,704,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-08-25,4,BUZZ②,,1,9961.0,778.0,108,50,SPGラバー,187.0,,,False,,,705,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-08-27,1,BUZZ②,,1,7598.0,453.0,0,16,サンリオミニリュック,,14.7.7サンリオでかぱっちん,,False,,,706,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-08-27,2,BUZZ②,,1,9395.0,500.0,16,-9,サンリオでかぱっちん,,サンリオファン20.6.7.20sp3上部0.1,,False,,,707,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-08-27,3,BUZZ②,,1,11963.0,726.0,115,-98,AIモンスターラバー,200.0,ポケモンシリコンポーチ20.7.8.20sp3,,False,,,708,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-08-27,4,BUZZ②,,1,10004.0,783.0,150,-49,SPGラバー,187.0,ＡＩラバー20.7.7.20sp3,,False,,,709,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-08-29,1,BUZZ②,,1,57.0,993.0,15,2,サンリオでかぱっちん,660.0,,,False,,,603,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-08-29,2,BUZZ②,,1,9.0,991.0,7,0,サンリオファン,1100.0,,,False,,,604,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-08-29,3,BUZZ②,,1,14.0,991.0,17,4,ポケモンシリコンポーチ,693.0,,,False,,,605,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-08-29,4,BUZZ②,,1,94.0,998.0,93,0,AIラバーキーホルダー,200.0,,,False,,,606,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-09-02,1,BUZZ②,,1,121.0,995.0,15,7,サンリオでかぱっちん,660.0,,,False,,,607,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-09-02,2,BUZZ②,,1,74.0,992.0,5,25,サンリオファン,1100.0,24.8.12ミニクレーンキーホルダー,,False,,,608,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-09-02,3,BUZZ②,,1,74.0,993.0,16,0,ポケモンシリコンポーチ,693.0,,,False,,,609,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-09-02,4,BUZZ②,,1,216.0,3.0,85,17,AIラバーキーホルダー,200.0,,,False,,,610,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-09-05,1,BUZZ②,,1,166.0,997.0,20,0,サンリオでかぱっちん,660.0,,,False,,,611,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-09-05,2,BUZZ②,,1,138.0,993.0,28,0,ミニクレーンゲームキーホルダー,506.0,,,False,,,612,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-09-05,3,BUZZ②,,1,124.0,994.0,14,0,ポケモンシリコンポーチ,693.0,,,False,,,613,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-09-05,4,BUZZ②,,1,284.0,8.0,96,0,AIラバーキーホルダー,200.0,,,False,,,614,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-09-08,1,BUZZ②,,1,216.0,998.0,19,0,サンリオでかぱっちん,660.0,,,False,,,615,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-09-08,2,BUZZ②,,1,153.0,994.0,28,0,ミニクレーンゲームキーホルダー,506.0,,,False,,,616,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-09-08,3,BUZZ②,,1,163.0,995.0,14,7,ポケモンシリコンポーチ,693.0,,,False,,,617,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-09-08,4,BUZZ②,,1,467.0,16.0,90,0,AIラバーキーホルダー,200.0,要,,False,,,618,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-09-10,1,BUZZ②,,1,259.0,999.0,18,4,サンリオでかぱっちん,660.0,,,False,,,619,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-09-10,2,BUZZ②,,1,157.0,994.0,28,-16,ミニクレーンゲームキーホルダー,506.0,22.8.11モンチッチキーケース,,False,,,620,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-09-10,3,BUZZ②,,1,172.0,995.0,21,0,ポケモンシリコンポーチ,693.0,フィールド8個置き,,False,,,621,Sheet1,★ダイキョー　クレーン売上.xlsx
