patrol_date,booth_number,machine_name,machine_area,unit_index,in_meter,out_meter,theoretical_stock,prize_restock_count,prize_name,prize_cost,note,r_number,is_anomaly,anomaly_tag,anomaly_reason,source_row,sheet_name,file_name
2026-05-22,2,福重BUZZ⑧,2F,1,5810.0,176.0,10,0,たまごっちぷかぷかKH,1100.0,,,False,,,16,福重,★福重　クレーン売上表.xlsx
2026-05-22,3,福重BUZZ⑧,2F,1,11132.0,549.0,6,0,サンリオファン,1100.0,モンチチフェイスに変える,,False,,,17,福重,★福重　クレーン売上表.xlsx
2026-05-22,4,福重BUZZ⑧,2F,1,3354.0,311.0,11,0,たまごっちタイルシール,650.0,,,False,,,18,福重,★福重　クレーン売上表.xlsx
2026-05-25,1,福重BUZZ⑧,2F,1,8258.0,257.0,12,0,液晶デジカメ,1100.0,,,False,,,19,福重,★福重　クレーン売上表.xlsx
2026-05-25,2,福重BUZZ⑧,2F,1,5824.0,177.0,9,9,たまごっちぷかぷかKH,1100.0,16.7.8モンチチがま口,,False,,,20,福重,★福重　クレーン売上表.xlsx
2026-05-25,3,福重BUZZ⑧,2F,1,11206.0,550.0,5,5,サンリオファン,1100.0,,,False,,,21,福重,★福重　クレーン売上表.xlsx
2026-05-25,4,福重BUZZ⑧,2F,1,3378.0,311.0,11,4,たまごっちタイルシール,650.0,スンスンがま口に入れ替え,,False,,,22,福重,★福重　クレーン売上表.xlsx
2025-04-21,1,福重BUZZ⑨,2F,1,2256.0,77.0,12,0,猫アイシャドウ,1034.0,,,False,,,951,福重,★福重　クレーン売上表.xlsx
2025-04-21,2,福重BUZZ⑨,2F,1,2268.0,51.0,19,0,たまごっちアイカラー,1200.0,,,False,,,952,福重,★福重　クレーン売上表.xlsx
2025-04-21,3,福重BUZZ⑨,2F,1,2859.0,134.0,7,6,グミッツェルプチ,189.0,,,False,,,953,福重,★福重　クレーン売上表.xlsx
2025-04-21,4,福重BUZZ⑨,2F,1,2164.0,112.0,8,6,グミッツェル,170.0,,,False,,,954,福重,★福重　クレーン売上表.xlsx
2025-04-25,1,福重BUZZ⑨,2F,1,2312.0,80.0,9,0,猫アイシャドウ,1034.0,,,False,,,955,福重,★福重　クレーン売上表.xlsx
2025-04-25,2,福重BUZZ⑨,2F,1,2287.0,51.0,19,0,たまごっちアイカラー,1200.0,,,False,,,956,福重,★福重　クレーン売上表.xlsx
2025-04-25,3,福重BUZZ⑨,2F,1,2900.0,135.0,12,0,グミッツェルプチ,189.0,,,False,,,957,福重,★福重　クレーン売上表.xlsx
2025-04-25,4,福重BUZZ⑨,2F,1,2182.0,115.0,11,12,グミッツェル,170.0,16.6.9,,False,,,958,福重,★福重　クレーン売上表.xlsx
2025-04-28,1,福重BUZZ⑨,2F,1,2357.0,83.0,6,6,猫アイシャドウ,1034.0,,,False,,,959,福重,★福重　クレーン売上表.xlsx
2025-04-28,2,福重BUZZ⑨,2F,1,2330.0,53.0,17,0,たまごっちアイカラー,1200.0,,,False,,,960,福重,★福重　クレーン売上表.xlsx
2025-04-28,3,福重BUZZ⑨,2F,1,2922.0,136.0,11,9,グミッツェルプチ,189.0,,,False,,,961,福重,★福重　クレーン売上表.xlsx
2025-04-28,4,福重BUZZ⑨,2F,1,2210.0,117.0,22,0,グミッツェル,170.0,,,False,,,962,福重,★福重　クレーン売上表.xlsx
2025-05-02,1,福重BUZZ⑨,2F,1,2380.0,84.0,11,11,猫アイシャドウ,1034.0,,,False,,,963,福重,★福重　クレーン売上表.xlsx
2025-05-02,2,福重BUZZ⑨,2F,1,2388.0,54.0,16,0,たまごっちアイカラー,1200.0,,,False,,,964,福重,★福重　クレーン売上表.xlsx
2025-05-02,3,福重BUZZ⑨,2F,1,2982.0,140.0,16,10,グミッツェルプチ,189.0,,,False,,,965,福重,★福重　クレーン売上表.xlsx
2025-05-02,4,福重BUZZ⑨,2F,1,2241.0,118.0,20,0,グミッツェル,170.0,,,False,,,966,福重,★福重　クレーン売上表.xlsx
2025-05-05,1,福重BUZZ⑨,2F,1,2406.0,87.0,19,0,猫アイシャドウ,1034.0,,,False,,,967,福重,★福重　クレーン売上表.xlsx
2025-05-05,2,福重BUZZ⑨,2F,1,2417.0,55.0,15,0,たまごっちアイカラー,1200.0,,,False,,,968,福重,★福重　クレーン売上表.xlsx
2025-05-05,3,福重BUZZ⑨,2F,1,3141.0,149.0,19,0,グミッツェルプチ,189.0,,,False,,,969,福重,★福重　クレーン売上表.xlsx
2025-05-05,4,福重BUZZ⑨,2F,1,2294.0,122.0,15,0,グミッツェル,170.0,,,False,,,970,福重,★福重　クレーン売上表.xlsx
2025-05-09,1,福重BUZZ⑨,2F,1,2469.0,88.0,18,0,猫アイシャドウ,1034.0,,,False,,,971,福重,★福重　クレーン売上表.xlsx
2025-05-09,2,福重BUZZ⑨,2F,1,2445.0,56.0,14,0,たまごっちアイカラー,1200.0,,,False,,,972,福重,★福重　クレーン売上表.xlsx
2025-05-09,3,福重BUZZ⑨,2F,1,3211.0,153.0,16,0,グミッツェルプチ,189.0,,,False,,,973,福重,★福重　クレーン売上表.xlsx
2025-05-09,4,福重BUZZ⑨,2F,1,2352.0,128.0,9,12,グミッツェル,170.0,,,False,,,974,福重,★福重　クレーン売上表.xlsx
2025-05-12,1,福重BUZZ⑨,2F,1,2479.0,88.0,18,0,猫アイシャドウ,1034.0,,,False,,,975,福重,★福重　クレーン売上表.xlsx
2025-05-12,2,福重BUZZ⑨,2F,1,2478.0,58.0,12,0,たまごっちアイカラー,1200.0,,,False,,,976,福重,★福重　クレーン売上表.xlsx
2025-05-12,3,福重BUZZ⑨,2F,1,3258.0,154.0,15,0,グミッツェルプチ,189.0,,,False,,,977,福重,★福重　クレーン売上表.xlsx
2025-05-12,4,福重BUZZ⑨,2F,1,2396.0,131.0,18,0,グミッツェル,170.0,,,False,,,978,福重,★福重　クレーン売上表.xlsx
2025-05-15,1,福重BUZZ⑨,2F,1,2481.0,88.0,18,0,猫アイシャドウ,1034.0,,,False,,,979,福重,★福重　クレーン売上表.xlsx
2025-05-15,2,福重BUZZ⑨,2F,1,2486.0,58.0,12,0,たまごっちアイカラー,1200.0,,,False,,,980,福重,★福重　クレーン売上表.xlsx
2025-05-15,3,福重BUZZ⑨,2F,1,3277.0,157.0,12,0,グミッツェルプチ,189.0,,,False,,,981,福重,★福重　クレーン売上表.xlsx
2025-05-15,4,福重BUZZ⑨,2F,1,2497.0,136.0,12,12,グミッツェル,170.0,,,False,,,982,福重,★福重　クレーン売上表.xlsx
2025-05-19,1,福重BUZZ⑨,2F,1,2508.0,91.0,15,0,猫アイシャドウ,1034.0,,,False,,,877,福重,★福重　クレーン売上表.xlsx
2025-05-19,2,福重BUZZ⑨,2F,1,2491.0,58.0,12,0,たまごっちアイカラー,1200.0,,,False,,,878,福重,★福重　クレーン売上表.xlsx
2025-05-19,3,福重BUZZ⑨,2F,1,3323.0,161.0,9,8,グミッツェルプチ,189.0,,,False,,,879,福重,★福重　クレーン売上表.xlsx
2025-05-19,4,福重BUZZ⑨,2F,1,2552.0,140.0,20,0,グミッツェル,170.0,,,False,,,880,福重,★福重　クレーン売上表.xlsx
2025-05-24,1,福重BUZZ⑨,2F,1,2544.0,92.0,13,0,猫アイシャドウ,1034.0,,,False,,,881,福重,★福重　クレーン売上表.xlsx
2025-05-24,2,福重BUZZ⑨,2F,1,2531.0,60.0,10,0,たまごっちアイカラー,1200.0,,,False,,,882,福重,★福重　クレーン売上表.xlsx
2025-05-24,3,福重BUZZ⑨,2F,1,3358.0,166.0,12,14,グミッツェルプチ,189.0,,,False,,,883,福重,★福重　クレーン売上表.xlsx
2025-05-24,4,福重BUZZ⑨,2F,1,2580.0,141.0,18,-2,グミッツェル,170.0,,,False,,,884,福重,★福重　クレーン売上表.xlsx
2025-05-26,1,福重BUZZ⑨,2F,1,2577.0,93.0,12,0,猫アイシャドウ,1034.0,,,False,,,885,福重,★福重　クレーン売上表.xlsx
2025-05-26,2,福重BUZZ⑨,2F,1,2562.0,60.0,10,0,たまごっちアイカラー,1200.0,,,False,,,886,福重,★福重　クレーン売上表.xlsx
2025-05-26,3,福重BUZZ⑨,2F,1,3454.0,173.0,19,0,グミッツェルプチ,189.0,,,False,,,887,福重,★福重　クレーン売上表.xlsx
2025-05-26,4,福重BUZZ⑨,2F,1,2649.0,142.0,15,12,グミッツェル,170.0,,,False,,,888,福重,★福重　クレーン売上表.xlsx
2025-05-30,1,福重BUZZ⑨,2F,1,2614.0,99.0,7,0,猫アイシャドウ,1034.0,,,False,,,889,福重,★福重　クレーン売上表.xlsx
2025-05-30,2,福重BUZZ⑨,2F,1,2607.0,60.0,10,0,たまごっちアイカラー,1200.0,,,False,,,890,福重,★福重　クレーン売上表.xlsx
2025-05-30,3,福重BUZZ⑨,2F,1,3479.0,174.0,18,0,グミッツェルプチ,189.0,,,False,,,891,福重,★福重　クレーン売上表.xlsx
2025-05-30,4,福重BUZZ⑨,2F,1,2667.0,144.0,25,0,グミッツェル,170.0,,,False,,,892,福重,★福重　クレーン売上表.xlsx
2025-06-02,1,福重BUZZ⑨,2F,1,2640.0,103.0,3,12,猫アイシャドウ,1034.0,24.8.12 在庫全投入済み,,False,,,893,福重,★福重　クレーン売上表.xlsx
2025-06-02,2,福重BUZZ⑨,2F,1,2650.0,60.0,10,0,たまごっちアイカラー,1200.0,,,False,,,894,福重,★福重　クレーン売上表.xlsx
2025-06-02,3,福重BUZZ⑨,2F,1,3534.0,176.0,16,0,グミッツェルプチ,189.0,,,False,,,895,福重,★福重　クレーン売上表.xlsx
2025-06-02,4,福重BUZZ⑨,2F,1,2693.0,147.0,23,-3,グミッツェル,170.0,6/4期限のやつ回収した,,False,,,896,福重,★福重　クレーン売上表.xlsx
2025-06-06,1,福重BUZZ⑨,2F,1,2649.0,103.0,15,0,猫アイシャドウ,1034.0,,,False,,,897,福重,★福重　クレーン売上表.xlsx
2025-06-06,2,福重BUZZ⑨,2F,1,2679.0,60.0,10,0,たまごっちアイカラー,1200.0,,,False,,,898,福重,★福重　クレーン売上表.xlsx
2025-06-06,3,福重BUZZ⑨,2F,1,3558.0,177.0,15,0,グミッツェルプチ,189.0,,,False,,,899,福重,★福重　クレーン売上表.xlsx
2025-06-06,4,福重BUZZ⑨,2F,1,2713.0,148.0,18,,グミッツェル,170.0,,,False,,,900,福重,★福重　クレーン売上表.xlsx
2025-06-09,1,福重BUZZ⑨,2F,1,2662.0,104.0,14,0,猫アイシャドウ,1034.0,24.11.14,,False,,,901,福重,★福重　クレーン売上表.xlsx
2025-06-09,2,福重BUZZ⑨,2F,1,2715.0,62.0,8,0,たまごっちアイカラー,1200.0,,,False,,,902,福重,★福重　クレーン売上表.xlsx
2025-06-09,3,福重BUZZ⑨,2F,1,3605.0,180.0,12,-1,グミッツェルプチ,189.0,,,False,,,903,福重,★福重　クレーン売上表.xlsx
2025-06-09,4,福重BUZZ⑨,2F,1,2759.0,152.0,15,-6,グミッツェル,170.0,,,False,,,904,福重,★福重　クレーン売上表.xlsx
2025-06-13,1,福重BUZZ⑨,2F,1,2665.0,107.0,11,8,猫アイシャドウ,1034.0,24.8.12,,False,,,905,福重,★福重　クレーン売上表.xlsx
2025-06-13,2,福重BUZZ⑨,2F,1,2725.0,62.0,8,0,たまごっちアイカラー,1200.0,,,False,,,906,福重,★福重　クレーン売上表.xlsx
2025-06-13,3,福重BUZZ⑨,2F,1,3625.0,181.0,10,0,グミッツェルプチ,189.0,,,False,,,907,福重,★福重　クレーン売上表.xlsx
2025-06-13,4,福重BUZZ⑨,2F,1,2789.0,154.0,7,9,グミッツェル,170.0,,,False,,,908,福重,★福重　クレーン売上表.xlsx
2025-06-16,1,福重BUZZ⑨,2F,1,2690.0,108.0,17,0,猫アイシャドウ,1034.0,,,False,,,909,福重,★福重　クレーン売上表.xlsx
2025-06-16,2,福重BUZZ⑨,2F,1,2753.0,64.0,6,31,たまごっちアイカラー,1200.0,Pro4 イヤホン　22.7.10.22,,False,,,910,福重,★福重　クレーン売上表.xlsx
2025-06-16,3,福重BUZZ⑨,2F,1,3691.0,187.0,4,0,グミッツェルプチ,189.0,,,False,,,911,福重,★福重　クレーン売上表.xlsx
2025-06-16,4,福重BUZZ⑨,2F,1,2817.0,156.0,14,0,グミッツェル,170.0,,,False,,,912,福重,★福重　クレーン売上表.xlsx
2025-06-18,1,福重BUZZ⑨,2F,1,2702.0,109.0,17,0,猫アイシャドウ,1034.0,,,False,,,913,福重,★福重　クレーン売上表.xlsx
2025-06-18,2,福重BUZZ⑨,2F,1,2776.0,64.0,37,-1,メタリックカラーイヤホン,800.0,,,False,,,914,福重,★福重　クレーン売上表.xlsx
2025-06-18,3,福重BUZZ⑨,2F,1,3710.0,189.0,2,0,グミッツェルプチ,189.0,,,False,,,915,福重,★福重　クレーン売上表.xlsx
2025-06-18,4,福重BUZZ⑨,2F,1,2833.0,156.0,14,0,グミッツェル,170.0,,,False,,,916,福重,★福重　クレーン売上表.xlsx
2025-06-21,1,福重BUZZ⑨,2F,1,2718.0,109.0,17,,猫アイシャドウ,1034.0,,,False,,,803,福重,★福重　クレーン売上表.xlsx
2025-06-21,2,福重BUZZ⑨,2F,1,2786.0,65.0,35,,メタリックカラーイヤホン,800.0,,,False,,,804,福重,★福重　クレーン売上表.xlsx
2025-06-21,3,福重BUZZ⑨,2F,1,3713.0,189.0,2,46,グミッツェルプチ,189.0,20.5.8キティサンダルキーホルダー,,False,,,805,福重,★福重　クレーン売上表.xlsx
2025-06-21,4,福重BUZZ⑨,2F,1,2847.0,157.0,13,,グミッツェル,170.0,,,False,,,806,福重,★福重　クレーン売上表.xlsx
2025-06-23,1,福重BUZZ⑨,2F,1,2761.0,110.0,16,0,猫アイシャドウ,1034.0,,,False,,,807,福重,★福重　クレーン売上表.xlsx
2025-06-23,2,福重BUZZ⑨,2F,1,2808.0,65.0,35,0,メタリックカラーイヤホン,800.0,22.9.10.22,,False,,,808,福重,★福重　クレーン売上表.xlsx
2025-06-23,3,福重BUZZ⑨,2F,1,3775.0,192.0,43,25,キティサンダルKH,605.0,,,False,,,809,福重,★福重　クレーン売上表.xlsx
2025-06-23,4,福重BUZZ⑨,2F,1,2861.0,157.0,13,6,グミッツェル,170.0,,,False,,,810,福重,★福重　クレーン売上表.xlsx
2025-06-27,1,福重BUZZ⑨,2F,1,2768.0,111.0,15,0,猫アイシャドウ,1034.0,,,False,,,811,福重,★福重　クレーン売上表.xlsx
2025-06-27,2,福重BUZZ⑨,2F,1,2815.0,65.0,35,-26,メタリックカラーイヤホン,800.0,24.7.10.24 シリコン1 ミニカメラ,,False,,,812,福重,★福重　クレーン売上表.xlsx
2025-06-27,3,福重BUZZ⑨,2F,1,3881.0,192.0,68,30,キティサンダルKH,605.0,,,False,,,813,福重,★福重　クレーン売上表.xlsx
2025-06-27,4,福重BUZZ⑨,2F,1,2861.0,157.0,19,-13,グミッツェル,170.0,キティフェイスMC22.7.8.22,,False,,,814,福重,★福重　クレーン売上表.xlsx
2025-06-30,1,福重BUZZ⑨,2F,1,2782.0,111.0,15,75,猫アイシャドウ,1034.0,20.5.10サンリオシューズキーホルダー,,False,,,815,福重,★福重　クレーン売上表.xlsx
2025-06-30,2,福重BUZZ⑨,2F,1,2912.0,66.0,8,6,デジタルミニカメラ,722.0,,,False,,,816,福重,★福重　クレーン売上表.xlsx
2025-06-30,3,福重BUZZ⑨,2F,1,3915.0,194.0,96,-20,キティサンダルKH,605.0,,,False,,,817,福重,★福重　クレーン売上表.xlsx
2025-06-30,4,福重BUZZ⑨,2F,1,2861.0,157.0,6,2,キティフェイスポーチ,957.0,20円詰まってた,,False,,,818,福重,★福重　クレーン売上表.xlsx
2025-07-04,1,福重BUZZ⑨,2F,1,2831.0,119.0,80,0,サンリオシューズキーホルダー,387.0,,,False,,,819,福重,★福重　クレーン売上表.xlsx
2025-07-04,2,福重BUZZ⑨,2F,1,2986.0,66.0,14,0,デジタルミニカメラ,722.0,,,False,,,820,福重,★福重　クレーン売上表.xlsx
2025-07-04,3,福重BUZZ⑨,2F,1,3946.0,194.0,76,0,キティサンダルKH,605.0,,,False,,,821,福重,★福重　クレーン売上表.xlsx
2025-07-04,4,福重BUZZ⑨,2F,1,2900.0,158.0,7,0,キティフェイスポーチ,957.0,,,False,,,822,福重,★福重　クレーン売上表.xlsx
2025-07-07,1,福重BUZZ⑨,2F,1,2867.0,125.0,74,20,サンリオシューズキーホルダー,387.0,,,False,,,823,福重,★福重　クレーン売上表.xlsx
2025-07-07,2,福重BUZZ⑨,2F,1,3103.0,67.0,13,0,デジタルミニカメラ,722.0,,,False,,,824,福重,★福重　クレーン売上表.xlsx
2025-07-07,3,福重BUZZ⑨,2F,1,4009.0,196.0,74,0,キティサンダルKH,605.0,20.5.10スピード落とした,,False,,,825,福重,★福重　クレーン売上表.xlsx
2025-07-07,4,福重BUZZ⑨,2F,1,2930.0,158.0,7,0,キティフェイスポーチ,957.0,22.8.11スピード落とした,,False,,,826,福重,★福重　クレーン売上表.xlsx
2025-07-11,1,福重BUZZ⑨,2F,1,2935.0,139.0,66,0,サンリオシューズキーホルダー,387.0,,,False,,,827,福重,★福重　クレーン売上表.xlsx
2025-07-11,2,福重BUZZ⑨,2F,1,3154.0,67.0,14,0,デジタルミニカメラ,722.0,,,False,,,828,福重,★福重　クレーン売上表.xlsx
2025-07-11,3,福重BUZZ⑨,2F,1,4084.0,200.0,66,0,キティサンダルKH,605.0,,,False,,,829,福重,★福重　クレーン売上表.xlsx
2025-07-11,4,福重BUZZ⑨,2F,1,2985.0,159.0,5,0,キティフェイスポーチ,957.0,,,False,,,830,福重,★福重　クレーン売上表.xlsx
2025-07-14,1,福重BUZZ⑨,2F,1,2966.0,148.0,56,0,サンリオシューズキーホルダー,387.0,18.5.9スピード落とした,,False,,,831,福重,★福重　クレーン売上表.xlsx
2025-07-14,2,福重BUZZ⑨,2F,1,3193.0,69.0,12,3,デジタルミニカメラ,722.0,22.8.11スピード落とした,,False,,,832,福重,★福重　クレーン売上表.xlsx
2025-07-14,3,福重BUZZ⑨,2F,1,4142.0,201.0,65,0,キティサンダルKH,605.0,,,False,,,833,福重,★福重　クレーン売上表.xlsx
2025-07-14,4,福重BUZZ⑨,2F,1,3006.0,161.0,3,6,キティフェイスポーチ,957.0,スピード落とした,,False,,,834,福重,★福重　クレーン売上表.xlsx
2025-07-16,1,福重BUZZ⑨,2F,1,2972.0,149.0,55,22,サンリオシューズキーホルダー,387.0,,,False,,,835,福重,★福重　クレーン売上表.xlsx
2025-07-16,2,福重BUZZ⑨,2F,1,3195.0,69.0,14,1,デジタルミニカメラ,722.0,22.7.11,,False,,,836,福重,★福重　クレーン売上表.xlsx
2025-07-16,3,福重BUZZ⑨,2F,1,4156.0,203.0,64,0,キティサンダルKH,605.0,,,False,,,837,福重,★福重　クレーン売上表.xlsx
2025-07-16,4,福重BUZZ⑨,2F,1,3038.0,161.0,9,0,キティフェイスポーチ,957.0,,,False,,,838,福重,★福重　クレーン売上表.xlsx
2025-07-20,1,福重BUZZ⑨,2F,1,3009.0,157.0,67,0,サンリオシューズキーホルダー,387.0,,,False,,,729,福重,★福重　クレーン売上表.xlsx
2025-07-20,2,福重BUZZ⑨,2F,1,3313.0,74.0,10,4,デジタルミニカメラ,722.0,22.7.10.20,,False,,,730,福重,★福重　クレーン売上表.xlsx
2025-07-20,3,福重BUZZ⑨,2F,1,4209.0,204.0,60,0,キティサンダルKH,605.0,,,False,,,731,福重,★福重　クレーン売上表.xlsx
2025-07-20,4,福重BUZZ⑨,2F,1,3054.0,164.0,6,40,キティフェイスポーチ,957.0,ケセラセラKH3号アーム24.7.7.22,,False,,,732,福重,★福重　クレーン売上表.xlsx
2025-07-22,1,福重BUZZ⑨,2F,1,3036.0,163.0,60,0,サンリオシューズキーホルダー,387.0,16.5.8,,False,,,733,福重,★福重　クレーン売上表.xlsx
2025-07-22,2,福重BUZZ⑨,2F,1,3349.0,74.0,14,0,デジタルミニカメラ,722.0,,,False,,,734,福重,★福重　クレーン売上表.xlsx
2025-07-22,3,福重BUZZ⑨,2F,1,4263.0,206.0,58,0,キティサンダルKH,605.0,,,False,,,735,福重,★福重　クレーン売上表.xlsx
2025-07-22,4,福重BUZZ⑨,2F,1,3072.0,167.0,40,0,ケセラセララバー,220.0,,,False,,,736,福重,★福重　クレーン売上表.xlsx
2025-07-26,1,福重BUZZ⑨,2F,1,3107.0,170.0,50,30,サンリオシューズキーホルダー,387.0,,,False,,,737,福重,★福重　クレーン売上表.xlsx
2025-07-26,2,福重BUZZ⑨,2F,1,3419.0,75.0,13,2,デジタルミニカメラ,722.0,,,False,,,738,福重,★福重　クレーン売上表.xlsx
2025-07-26,3,福重BUZZ⑨,2F,1,4294.0,208.0,54,14,キティサンダルKH,605.0,,,False,,,739,福重,★福重　クレーン売上表.xlsx
2025-07-26,4,福重BUZZ⑨,2F,1,3087.0,167.0,40,30,ケセラセララバー,220.0,,,False,,,740,福重,★福重　クレーン売上表.xlsx
2025-07-28,1,福重BUZZ⑨,2F,1,3164.0,181.0,70,0,サンリオシューズキーホルダー,387.0,,,False,,,741,福重,★福重　クレーン売上表.xlsx
2025-07-28,2,福重BUZZ⑨,2F,1,3517.0,77.0,13,0,デジタルミニカメラ,722.0,,,False,,,742,福重,★福重　クレーン売上表.xlsx
2025-07-28,3,福重BUZZ⑨,2F,1,4353.0,210.0,66,0,キティサンダルKH,605.0,,,False,,,743,福重,★福重　クレーン売上表.xlsx
2025-07-28,4,福重BUZZ⑨,2F,1,3094.0,168.0,70,-63,ケセラセララバー,220.0,20.6.8サンリオファン,,False,,,744,福重,★福重　クレーン売上表.xlsx
2025-08-02,1,福重BUZZ⑨,2F,1,3260.0,193.0,57,0,サンリオシューズキーホルダー,387.0,,,False,,,745,福重,★福重　クレーン売上表.xlsx
2025-08-02,2,福重BUZZ⑨,2F,1,3697.0,79.0,12,0,デジタルミニカメラ,722.0,,,False,,,746,福重,★福重　クレーン売上表.xlsx
2025-08-02,3,福重BUZZ⑨,2F,1,4374.0,210.0,66,0,キティサンダルKH,605.0,,,False,,,747,福重,★福重　クレーン売上表.xlsx
2025-08-02,4,福重BUZZ⑨,2F,1,3150.0,170.0,4,2,サンリオファン,1100.0,21.7.9.21石減らした,,False,,,748,福重,★福重　クレーン売上表.xlsx
2025-08-04,1,福重BUZZ⑨,2F,1,3292.0,198.0,52,0,サンリオシューズキーホルダー,387.0,,,False,,,749,福重,★福重　クレーン売上表.xlsx
2025-08-04,2,福重BUZZ⑨,2F,1,3757.0,81.0,10,5,デジタルミニカメラ,722.0,,,False,,,750,福重,★福重　クレーン売上表.xlsx
2025-08-04,3,福重BUZZ⑨,2F,1,4502.0,217.0,58,0,キティサンダルKH,605.0,,,False,,,751,福重,★福重　クレーン売上表.xlsx
2025-08-04,4,福重BUZZ⑨,2F,1,3249.0,170.0,5,4,サンリオファン,1100.0,,,False,,,752,福重,★福重　クレーン売上表.xlsx
2025-08-09,1,福重BUZZ⑨,2F,1,3341.0,205.0,45,40,サンリオシューズキーホルダー,387.0,,,False,,,753,福重,★福重　クレーン売上表.xlsx
2025-08-09,2,福重BUZZ⑨,2F,1,3853.0,81.0,15,1,デジタルミニカメラ,722.0,,,False,,,754,福重,★福重　クレーン売上表.xlsx
2025-08-09,3,福重BUZZ⑨,2F,1,4558.0,220.0,55,10,キティサンダルKH,605.0,,,False,,,755,福重,★福重　クレーン売上表.xlsx
2025-08-09,4,福重BUZZ⑨,2F,1,3389.0,173.0,6,5,サンリオファン,1100.0,20.7.8.20,,False,,,756,福重,★福重　クレーン売上表.xlsx
2025-08-14,1,福重BUZZ⑨,2F,1,3403.0,219.0,70,0,サンリオシューズキーホルダー,387.0,14.5.7停止0.1,,False,,,757,福重,★福重　クレーン売上表.xlsx
2025-08-14,2,福重BUZZ⑨,2F,1,4034.0,86.0,11,0,デジタルミニカメラ,722.0,,,False,,,758,福重,★福重　クレーン売上表.xlsx
2025-08-14,3,福重BUZZ⑨,2F,1,4659.0,223.0,62,0,キティサンダルKH,605.0,,,False,,,759,福重,★福重　クレーン売上表.xlsx
2025-08-14,4,福重BUZZ⑨,2F,1,3556.0,178.0,3,3,サンリオファン,1100.0,,,False,,,760,福重,★福重　クレーン売上表.xlsx
2025-08-16,1,福重BUZZ⑨,2F,1,3678.0,246.0,66,0,サンリオシューズキーホルダー,387.0,,,False,,,581,福重,★福重　クレーン売上表.xlsx
2025-08-16,1,福重BUZZ⑨,2F,1,3434.0,222.0,66,0,サンリオシューズキーホルダー,387.0,,,False,,,655,福重,★福重　クレーン売上表.xlsx
2025-08-16,2,福重BUZZ⑨,2F,1,4461.0,90.0,9,0,デジタルミニカメラ,722.0,,,False,,,582,福重,★福重　クレーン売上表.xlsx
2025-08-16,2,福重BUZZ⑨,2F,1,4111.0,88.0,9,0,デジタルミニカメラ,722.0,,,False,,,656,福重,★福重　クレーン売上表.xlsx
2025-08-16,3,福重BUZZ⑨,2F,1,5187.0,247.0,60,0,キティサンダルKH,605.0,,,False,,,583,福重,★福重　クレーン売上表.xlsx
2025-08-16,3,福重BUZZ⑨,2F,1,4708.0,224.0,60,0,キティサンダルKH,605.0,,,False,,,657,福重,★福重　クレーン売上表.xlsx
2025-08-16,4,福重BUZZ⑨,2F,1,4271.0,189.0,5,6,サンリオファン,1100.0,,,False,,,584,福重,★福重　クレーン売上表.xlsx
2025-08-16,4,福重BUZZ⑨,2F,1,3615.0,178.0,5,6,サンリオファン,1100.0,,,False,,,658,福重,★福重　クレーン売上表.xlsx
2025-08-18,1,福重BUZZ⑨,2F,1,3453.0,223.0,65,0,サンリオシューズキーホルダー,387.0,,,False,,,659,福重,★福重　クレーン売上表.xlsx
2025-08-18,2,福重BUZZ⑨,2F,1,4126.0,88.0,9,0,デジタルミニカメラ,722.0,,,False,,,660,福重,★福重　クレーン売上表.xlsx
2025-08-18,3,福重BUZZ⑨,2F,1,4805.0,226.0,58,0,キティサンダルKH,605.0,,,False,,,661,福重,★福重　クレーン売上表.xlsx
2025-08-18,4,福重BUZZ⑨,2F,1,3731.0,178.0,11,0,サンリオファン,1100.0,,,False,,,662,福重,★福重　クレーン売上表.xlsx
2025-08-22,1,福重BUZZ⑨,2F,1,3478.0,224.0,60,0,サンリオシューズキーホルダー,387.0,,,False,,,663,福重,★福重　クレーン売上表.xlsx
2025-08-22,2,福重BUZZ⑨,2F,1,4143.0,88.0,9,0,デジタルミニカメラ,722.0,,,False,,,664,福重,★福重　クレーン売上表.xlsx
2025-08-22,3,福重BUZZ⑨,2F,1,4849.0,227.0,56,0,キティサンダルKH,605.0,,,False,,,665,福重,★福重　クレーン売上表.xlsx
2025-08-22,4,福重BUZZ⑨,2F,1,3865.0,182.0,7,0,サンリオファン,1100.0,,,False,,,666,福重,★福重　クレーン売上表.xlsx
2025-08-24,1,福重BUZZ⑨,2F,1,3494.0,224.0,60,0,サンリオシューズキーホルダー,387.0,,,False,,,667,福重,★福重　クレーン売上表.xlsx
2025-08-24,2,福重BUZZ⑨,2F,1,4197.0,88.0,9,0,デジタルミニカメラ,722.0,,,False,,,668,福重,★福重　クレーン売上表.xlsx
2025-08-24,3,福重BUZZ⑨,2F,1,4914.0,229.0,54,0,キティサンダルKH,605.0,,,False,,,669,福重,★福重　クレーン売上表.xlsx
2025-08-24,4,福重BUZZ⑨,2F,1,3899.0,182.0,7,0,サンリオファン,1100.0,,,False,,,670,福重,★福重　クレーン売上表.xlsx
2025-08-29,1,福重BUZZ⑨,2F,1,3579.0,233.0,60,10,サンリオシューズキーホルダー,387.0,,,False,,,671,福重,★福重　クレーン売上表.xlsx
