organization_id,store_code,booth_code,patrol_date,read_time,in_meter,in_diff,out_meter,out_diff,theoretical_stock,prize_restock_count,prize_name,prize_cost,replace_cost,payout_rate,note,revenue,source,input_method,booth_id
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini②,2026-05-25,2026-05-25T12:00:00.000Z,253300,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini③,2026-05-25,2026-05-25T12:00:00.000Z,93200,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini④,2026-05-25,2026-05-25T12:00:00.000Z,59700,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZツインズ,2026-05-25,2026-05-25T12:00:00.000Z,36800,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2026-05-25,2026-05-25T12:00:00.000Z,,7725,231750,,,,トータル出率,,,0.1740210355987055,,772500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-05-25,2026-05-25T12:00:00.000Z,12312.5,369375,,,,,,,0.23959390862944163,,,36937500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-05-25,2026-05-25T12:00:00.000Z,13631.25,408937.5,,,,,,,0.08184319119669876,,,40893750,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-05-25,2026-05-25T12:00:00.000Z,15225,456750,,,,,,,0.16711822660098521,,,45675000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-05-25,2026-05-25T12:00:00.000Z,,8737.5,262125,,,,トータル出率,,,0.28969957081545067,,873750,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini①,2026-05-25,2026-05-25T12:00:00.000Z,6093.75,182812.5,,,,,,,,,,18281250,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini②,2026-05-25,2026-05-25T12:00:00.000Z,15831.25,474937.5,,,,,,,,,,47493750,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini③,2026-05-25,2026-05-25T12:00:00.000Z,5825,174750,,,,,,,,,,17475000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini④,2026-05-25,2026-05-25T12:00:00.000Z,3731.25,111937.5,,,,,,,,,,11193750,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZツインズ,2026-05-25,2026-05-25T12:00:00.000Z,2300,69000,,,,,,,,,,6900000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2026-05-25,2026-05-25T12:00:00.000Z,,74160,,,,,利益,,52651,0.4259789644012945,,7416000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-05-25,2026-05-25T12:00:00.000Z,118200,,,,,,,71000,0.3604060913705584,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-05-25,2026-05-25T12:00:00.000Z,130860,,,,,,,113010,0.5181568088033013,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-05-25,2026-05-25T12:00:00.000Z,146160,,,,,,,105450,0.4328817733990148,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-05-25,2026-05-25T12:00:00.000Z,,83880,,,,,利益,,43380,0.31030042918454936,,8388000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini①,2026-05-25,2026-05-25T12:00:00.000Z,58500,,,,33660,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini②,2026-05-25,2026-05-25T12:00:00.000Z,151980,,,,49500,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini③,2026-05-25,2026-05-25T12:00:00.000Z,55920,,,,28160,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini④,2026-05-25,2026-05-25T12:00:00.000Z,35820,,,,25454,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZツインズ,2026-05-25,2026-05-25T12:00:00.000Z,22080,,,,70300,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2026-05-25,2026-05-25T12:00:00.000Z,,243700,,,,,月末在庫金額,,,,,24370000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-05-25,2026-05-25T12:00:00.000Z,429200,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-05-25,2026-05-25T12:00:00.000Z,336400,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-05-25,2026-05-25T12:00:00.000Z,433200,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-05-25,2026-05-25T12:00:00.000Z,,374400,,,,,月末在庫金額,,,,,37440000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini①,2026-05-25,2026-05-25T12:00:00.000Z,107500,,,,24840,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini②,2026-05-25,2026-05-25T12:00:00.000Z,527700,,,,102480,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini③,2026-05-25,2026-05-25T12:00:00.000Z,156400,,,,27760,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini④,2026-05-25,2026-05-25T12:00:00.000Z,105800,,,,10366,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZツインズ,2026-05-25,2026-05-25T12:00:00.000Z,96100,,,,-48220,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2026-05-25,2026-05-25T12:00:00.000Z,341183,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2026-05-25,2026-05-25T12:00:00.000Z,,0.12441150462646429,,,,,,,,,,12.441150462646428,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2026-05-25,2026-05-25T12:00:00.000Z,,32300,,,2484.6153846153848,,ジャグラーボタン,748,9724,0.30105263157894735,,3230000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-05-25,2026-05-25T12:00:00.000Z,90200,,,2577.1428571428573,35,,700,24500,0.27161862527716185,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-05-25,2026-05-25T12:00:00.000Z,56900,,,2994.7368421052633,19,,210,3990,0.07012302284710017,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-05-25,2026-05-25T12:00:00.000Z,103900,,,4722.727272727273,22,,1100,24200,0.2329162656400385,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-05-25,2026-05-25T12:00:00.000Z,,30800,,,6160,,ボンドロ,1500,7500,0.2435064935064935,,3080000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2026-05-25,2026-05-25T12:00:00.000Z,,43600,,,2906.6666666666665,,電ブル,275,4125,0.09461009174311927,,4360000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-05-25,2026-05-25T12:00:00.000Z,27400,,,2283.3333333333335,12,,600,7200,0.26277372262773724,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-05-25,2026-05-25T12:00:00.000Z,44900,,,6414.285714285715,7,,1100,7700,0.1714922048997773,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-05-25,2026-05-25T12:00:00.000Z,60500,,,20166.666666666668,3,,1100,3300,0.05454545454545454,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-05-25,2026-05-25T12:00:00.000Z,,57300,,,19100,,ボンボンドロップシール,1500,4500,0.07853403141361257,,5730000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2026-05-25,2026-05-25T12:00:00.000Z,,20400,,,510,,ブレスレット,100,4372,0.2143137254901961,,2040000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-05-25,2026-05-25T12:00:00.000Z,50800,,,2116.6666666666665,24,,1100,10200,0.20078740157480315,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-05-25,2026-05-25T12:00:00.000Z,78600,,,9825,8,,260,2080,0.026463104325699746,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-05-25,2026-05-25T12:00:00.000Z,45700,,,6528.571428571428,7,,1430,7550,0.1652078774617068,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-05-25,2026-05-25T12:00:00.000Z,,25900,,,2158.3333333333335,,ボンドロ,1500,18000,0.694980694980695,,2590000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2026-05-25,2026-05-25T12:00:00.000Z,,27300,,,1820,,モンチチフルーツマスコット,572,3288,0.12043956043956044,,2730000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-05-25,2026-05-25T12:00:00.000Z,28600,,,1300,22,,200,5300,0.1853146853146853,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-05-25,2026-05-25T12:00:00.000Z,37700,,,2900,13,,400,4080,0.10822281167108753,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-05-25,2026-05-25T12:00:00.000Z,33500,,,4187.5,8,,400,5660,0.16895522388059703,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-05-25,2026-05-25T12:00:00.000Z,,25800,,,3685.714285714286,,ボンボンドロップシール,1500,10500,0.4069767441860465,,2580000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2026-05-25,2026-05-25T12:00:00.000Z,,123600,,,,,払出合計,,21509,0.1740210355987055,,12360000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-05-25,2026-05-25T12:00:00.000Z,197000,,,,93,,,47200,0.23959390862944163,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-05-25,2026-05-25T12:00:00.000Z,218100,,,,47,,,17850,0.08184319119669876,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-05-25,2026-05-25T12:00:00.000Z,243600,,,,40,,,40710,0.16711822660098521,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-05-25,2026-05-25T12:00:00.000Z,,139800,,,,,払出合計,,40500,0.28969957081545067,,13980000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2026-05-25,2026-05-25T12:00:00.000Z,100,,,,,,景品,,,,設定,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-05-25,2026-05-25T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-05-25,2026-05-25T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-05-25,2026-05-25T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-05-25,2026-05-25T12:00:00.000Z,100,,,,,,景品,,,,設定,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini①,2026-05-25,2026-05-25T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini②,2026-05-25,2026-05-25T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini③,2026-05-25,2026-05-25T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini④,2026-05-25,2026-05-25T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZツインズ,2026-05-25,2026-05-25T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2026-04-13,2026-04-13T12:00:00.000Z,7684,88,388,1,18,0,ジャグラーボタン,748,748,0.085,次補充！,8800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-04-13,2026-04-13T12:00:00.000Z,166,263,3,9,3,,1100,3300,0.19879518072289157,,,26300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-04-13,2026-04-13T12:00:00.000Z,57,268,0,15,0,,1100,0,0,,,26800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-04-13,2026-04-13T12:00:00.000Z,0,392,0,28,0,,1100,0,,,,39200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-04-13,2026-04-13T12:00:00.000Z,2153,0,26,0,3,1,プチドロディズニー,1500,0,,,0,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini①,2026-04-13,2026-04-13T12:00:00.000Z,0,493,0,60,0,,935,0,,,,49300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini②,2026-04-13,2026-04-13T12:00:00.000Z,0,518,0,40,0,,1500,0,,,,51800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini③,2026-04-13,2026-04-13T12:00:00.000Z,0,319,0,69,0,,880,0,,,,31900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini④,2026-04-13,2026-04-13T12:00:00.000Z,0,326,0,29,0,,1091,0,,,,32600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZツインズ,2026-04-13,2026-04-13T12:00:00.000Z,0,142,0,82,0,,950,0,,,,14200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2026-04-13,2026-04-13T12:00:00.000Z,7413,93,432,2,38,0,電ブル,275,550,0.05913978494623656,次補充！,9300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-04-13,2026-04-13T12:00:00.000Z,212,165,2,12,5,,600,3000,0.14150943396226415,,,16500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-04-13,2026-04-13T12:00:00.000Z,113,245,3,8,4,,1100,4400,0.3893805309734513,,,24500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-04-13,2026-04-13T12:00:00.000Z,0,469,0,13,0,,1100,0,,,,46900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-04-13,2026-04-13T12:00:00.000Z,3082,0,20,0,3,1,ボンボンドロップシール,1500,0,,,0,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini①,2026-04-17,2026-04-17T12:00:00.000Z,199,510,17,40,20,,935,18700,0.9396984924623115,26.12,,51000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini②,2026-04-17,2026-04-17T12:00:00.000Z,905,525,7,30,10,,1500,15000,0.16574585635359115,,,52500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini③,2026-04-17,2026-04-17T12:00:00.000Z,337,331,12,56,13,,880,11440,0.3394658753709199,,,33100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini④,2026-04-17,2026-04-17T12:00:00.000Z,121,326,0,29,0,,1091,0,0,48.24,,32600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZツインズ,2026-04-17,2026-04-17T12:00:00.000Z,224,152,10,80,12,,950,11400,0.5089285714285714,,,15200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2026-04-13,2026-04-13T12:00:00.000Z,13039,78,740,15,260,0,ブレスレット,100,2000,0.2564102564102564,次補充！,7800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-04-13,2026-04-13T12:00:00.000Z,116,213,3,22,4,,1100,4400,0.3793103448275862,,,21300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-04-13,2026-04-13T12:00:00.000Z,174,389,14,120,20,,99,1980,0.11379310344827587,,,38900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-04-13,2026-04-13T12:00:00.000Z,0,568,0,19,0,,1430,0,,,,56800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-04-13,2026-04-13T12:00:00.000Z,2564,0,23,0,3,3,うるちゅるサンリオ,1500,0,,,0,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini①,2026-04-20,2026-04-20T12:00:00.000Z,183,518,8,60,8,,935,7480,0.4087431693989071,,,51800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini②,2026-04-20,2026-04-20T12:00:00.000Z,639,531,6,30,10,,1500,15000,0.2347417840375587,,,53100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini③,2026-04-20,2026-04-20T12:00:00.000Z,195,337,6,60,6,,880,5280,0.27076923076923076,,,33700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini④,2026-04-20,2026-04-20T12:00:00.000Z,32,332,6,23,6,,1091,6546,2.045625,48.16,,33200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZツインズ,2026-04-20,2026-04-20T12:00:00.000Z,87,159,7,82,8,,950,7600,0.8735632183908046,,,15900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2026-04-13,2026-04-13T12:00:00.000Z,9039,144,531,9,9,0,モンチチフルーツマスコット,572,5148,0.3575,次補充！,14400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-04-13,2026-04-13T12:00:00.000Z,261,606,13,28,14,,200,2800,0.10727969348659004,,,60600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-04-13,2026-04-13T12:00:00.000Z,87,354,0,14,0,,400,0,0,,,35400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-04-13,2026-04-13T12:00:00.000Z,0,502,0,20,0,,400,0,,,,50200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-04-13,2026-04-13T12:00:00.000Z,1967,0,23,0,2,2,ボンボンドロップシール,1500,0,,,0,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini①,2026-04-24,2026-04-24T12:00:00.000Z,88,520,2,58,2,,935,1870,0.2125,,,52000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini②,2026-04-24,2026-04-24T12:00:00.000Z,592,539,8,30,8,,1500,12000,0.20270270270270271,,,53900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini③,2026-04-24,2026-04-24T12:00:00.000Z,66,338,1,58,2,,880,1760,0.26666666666666666,,,33800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini④,2026-04-24,2026-04-24T12:00:00.000Z,94,335,3,76,4,,286,1144,0.12170212765957447,,,33500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZツインズ,2026-04-24,2026-04-24T12:00:00.000Z,89,167,8,88,8,,950,7600,0.8539325842696629,,,16700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2026-04-17,2026-04-17T12:00:00.000Z,7717,33,389,1,17,30,ジャグラーボタン,748,748,0.22666666666666666,22.10.8山積みにしたシリコン3個,3300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-04-17,2026-04-17T12:00:00.000Z,75,264,1,7,2,,1100,2200,0.29333333333333333,,,26400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-04-17,2026-04-17T12:00:00.000Z,41,268,0,15,0,,1100,0,0,,,26800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-04-17,2026-04-17T12:00:00.000Z,133,394,2,27,1,,1100,1100,0.08270676691729323,,,39400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-04-17,2026-04-17T12:00:00.000Z,2248,95,28,2,1,2,プチドロディズニー,1500,4500,0.47368421052631576,,9500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini①,2026-04-27,2026-04-27T12:00:00.000Z,151,528,8,70,8,,935,7480,0.495364238410596,,,52800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini②,2026-04-27,2026-04-27T12:00:00.000Z,137,541,2,34,2,,1500,3000,0.21897810218978103,,,54100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini③,2026-04-27,2026-04-27T12:00:00.000Z,174,341,3,54,4,,880,3520,0.20229885057471264,,,34100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini④,2026-04-27,2026-04-27T12:00:00.000Z,215,346,11,84,12,,286,3432,0.1596279069767442,,,34600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZツインズ,2026-04-27,2026-04-27T12:00:00.000Z,146,175,8,88,8,,950,7600,0.5205479452054794,,,17500,import_fukuoka_2026,bulk_import,
